ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
839 2 7.99 3.29 7.99 0.813814 0.238354 0.248163
840 2 8.93 3.29 7.99 0.40624 0.00176819 0.618812
841 2 0.47 4.23 7.99 -1.2078 -1.03743 -0.442772
842 2 1.41 4.23 7.99 0.78595 -0.264001 -0.388891
843 2 2.35 4.23 7.99 0.419118 0.0144181 -0.110637
844 2 3.29 4.23 7.99 2.22971 -0.533211 -0.0463805
845 2 4.23 4.23 7.99 -0.67667 -1.0366 -0.201228
846 2 5.17 4.23 7.99 0.00334167 -0.232854 -0.437264
847 2 6.11 4.23 7.99 -0.450287 0.597945 -0.456173
848 2 7.05 4.23 7.99 -1.34657 -0.675365 -0.740598
849 2 7.99 4.23 7.99 -1.73168 -1.19899 -0.121223
850 2 8.93 4.23 7.99 1.03722 1.63512 -0.877329
851 2 0.47 5.17 7.99 1.00662 0.971631 -0.765106
852 2 1.41 5.17 7.99 1.13568 -0.234675 0.356519
853 2 2.35 5.17 7.99 -0.262837 -1.00958 -0.27651
854 2 3.29 5.17 7.99 1.34643 0.880791 0.663142
855 2 4.23 5.17 7.99 -0.805995 1.01415 0.862896
856 2 5.17 5.17 7.99 0.499238 -1.02734 0.918196
857 2 6.11 5.17 7.99 -0.690069 2.30354 -0.223332
858 2 7.05 5.17 7.99 -0.363808 -0.285207 0.761355
859 2 7.99 5.17 7.99 -0.481337 1.04546 -0.760598
860 2 8.93 5.17 7.99 0.676748 -0.535304 -0.796034
861 2 0.47 6.11 7.99 0.873951 1.17344 0.803716
862 2 1.41 6.11 7.99 0.0198144 -0.652278 0.740925
863 2 2.35 6.11 7.99 0.789644 1.03067 -0.938035
864 2 3.29 6.11 7.99 0.659703 0.04218 -0.479744
865 2 4.23 6.11 7.99 0.912501 -0.303761 -1.92403
866 2 5.17 6.11 7.99 0.91428 -0.892223 -1.24557
867 2 6.11 6.11 7.99 0.46963 -0.573305 0.639991
868 2 7.05 6.11 7.99 -0.0802816 0.381871 0.943051
869 2 7.99 6.11 7.99 0.968344 -0.152619 -1.38502
870 2 8.93 6.11 7.99 -0.685916 -0.710326 -0.0212537
871 2 0.47 7.05 7.99 0.0329147 -0.207642 0.431986
872 2 1.41 7.05 7.99 0.878508 -0.295644 0.30696
873 2 2.35 7.05 7.99 0.394404 -0.183294 0.519403
874 2 3.29 7.05 7.99 -0.497302 0.123036 1.84321
875 2 4.23 7.05 7.99 0.395151 -0.802038 0.668315
876 2 5.17 7.05 7.99 -1.68409 -0.0269864 0.792051
877 2 6.11 7.05 7.99 -1.18174 0.0934057 1.29948
878 2 7.05 7.05 7.99 0.647917 -0.320123 -0.354429
879 2 7.99 7.05 7.99 0.0372364 -0.106008 -1.33853
880 2 8.93 7.05 7.99 -0.612321 -0.178612 -0.0505633
881 2 0.47 7.99 7.99 0.712828 0.603232 -1.58266
882 2 1.41 7.99 7.99 0.208804 -1.03016 0.391835
883 2 2.35 7.99 7.99 -0.110883 0.601031 -0.680041
884 2 3.29 7.99 7.99 0.751204 0.301131 -1.50038
885 2 4.23 7.99 7.99 0.96334 0.131462 -0.123637
886 2 5.17 7.99 7.99 1.1913 1.83473 0.0628236
887 2 6.11 7.99 7.99 0.27393 -0.193951 0.183795
888 2 7.05 7.99 7.99 -1.42261 -0.0840797 0.845645
889 2 7.99 7.99 7.99 0.0837111 0.866125 0.068102
890 2 8.93 7.99 7.99 0.568568 -0.0103688 1.01275
891 2 0.47 8.93 7.99 -1.58449 -0.429572 0.94045
892 2 1.41 8.93 7.99 -0.0305601 0.17096 -1.02386
893 2 2.35 8.93 7.99 1.15256 0.0932972 -1.09722
894 2 3.29 8.93 7.99 -0.303176 -0.178817 0.259186
895 2 4.23 8.93 7.99 0.0699074 0.424163 -0.207424
896 2 5.17 8.93 7.99 -0.502563 -0.000134307 1.28645
897 2 6.11 8.93 7.99 -0.286898 0.533602 0.899811
898 2 7.05 8.93 7.99 1.14693 -0.0246386 -0.197223
899 2 7.99 8.93 7.99 -0.635164 1.14181 -0.334312
900 2 8.93 8.93 7.99 0.00112599 0.428971 0.454447
901 2 0.47 0.47 8.93 -0.383803 -0.580147 1.11672
902 2 1.41 0.47 8.93 0.219844 -0.815969 0.395522
903 2 2.35 0.47 8.93 0.126817 0.614221 0.61412
904 2 3.29 0.47 8.93 -0.677337 0.0251897 -0.549135
905 2 4.23 0.47 8.93 0.516403 -0.640008 -0.655756
906 2 5.17 0.47 8.93 -0.879012 -0.795824 0.548622
907 2 6.11 0.47 8.93 1.30998 0.0709857 0.234958
908 2 7.05 0.47 8.93 0.124078 0.783741 -0.66057
909 2 7.99 0.47 8.93 -0.165079 0.798212 0.732041
910 2 8.93 0.47 8.93 -0.605701 -0.351883 0.203173
911 2 0.47 1.41 8.93 -0.734866 -0.300348 1.93519
912 2 1.41 1.41 8.93 -0.817781 -1.42022 0.531389
913 2 2.35 1.41 8.93 0.578424 0.417075 -0.0147368
914 2 3.29 1.41 8.93 -0.462127 0.834568 0.03567
915 2 4.23 1.41 8.93 -0.40226 -0.518936 0.794785
916 2 5.17 1.41 8.93 0.591602 1.08969 0.33905
917 2 6.11 1.41 8.93 0.00882659 1.33016 1.02161
918 2 7.05 1.41 8.93 1.28131 -0.764784 0.793789
919 2 7.99 1.41 8.93 -0.594295 0.764735 0.210458
920 2 8.93 1.41 8.93 0.945247 -0.281192 0.507645
921 2 0.47 2.35 8.93 1.30922 0.2141 0.212545
922 2 1.41 2.35 8.93 -0.0722704 -0.663765 -0.462503
923 2 2.35 2.35 8.93 0.934366 0.285255 -0.0275114
924 2 3.29 2.35 8.93 0.116168 0.307173 0.770236
925 2 4.23 2.35 8.93 -0.0765511 0.901669 0.396508
926 2 5.17 2.35 8.93 0.109085 -0.219638 -0.119318
927 2 6.11 2.35 8.93 0.528056 0.857795 -0.83001
928 2 7.05 2.35 8.93 0.347144 0.567902 1.65699
929 2 7.99 2.35 8.93 0.240429 0.333654 -0.302969
930 2 8.93 2.35 8.93 0.601468 0.0571795 -0.314233
931 2 0.47 3.29 8.93 0.286917 0.255145 -0.555267
932 2 1.41 3.29 8.93 0.0125332 0.122369 -0.517733
933 2 2.35 3.29 8.93 0.280222 -0.0592575 0.374734
934 2 3.29 3.29 8.93 1.14038 0.484701 0.317251
935 2 4.23 3.29 8.93 1.33708 -0.861573 -0.158221
936 2 5.17 3.29 8.93 -0.0601491 -0.563074 0.47281
937 2 6.11 3.29 8.93 0.113639 1.13217 -0.50342
938 2 7.05 3.29 8.93 -0.67082 0.169739 -0.890583
939 2 7.99 3.29 8.93 -0.985085 0.344293 0.125606
940 2 8.93 3.29 8.93 -0.388976 -0.257856 0.111902
941 2 0.47 4.23 8.93 0.338785 -0.722484 1.2709
942 2 1.41 4.23 8.93 0.108905 -0.904157 0.562958
943 2 2.35 4.23 8.93 -0.0743514 0.5166 -1.33851
944 2 3.29 4.23 8.93 0.101941 -0.741508 -0.72962
945 2 4.23 4.23 8.93 0.26478 -0.68187 1.24937
946 2 5.17 4.23 8.93 -1.63043 -0.204121 1.34524
947 2 6.11 4.23 8.93 0.848059 -0.263537 0.665975
948 2 7.05 4.23 8.93 0.766211 -0.000329509 0.551416
949 2 7.99 4.23 8.93 0.229864 0.244229 -0.791693
950 2 8.93 4.23 8.93 -0.0890205 -0.306715 0.132806
951 2 0.47 5.17 8.93 -0.7847 -0.460814 0.549536
952 2 1.41 5.17 8.93 0.327514 -0.332747 0.0135528
953 2 2.35 5.17 8.93 0.172032 -0.494129 -0.480552
954 2 3.29 5.17 8.93 -0.167165 -1.52201 -0.05817
955 2 4.23 5.17 8.93 -0.145542 -0.326837 -0.646885
956 2 5.17 5.17 8.93 0.463305 -1.51445 0.174229
957 2 6.11 5.17 8.93 0.722294 -0.41022 0.260686
958 2 7.05 5.17 8.93 -0.664007 -0.0268049 -0.236774
959 2 7.99 5.17 8.93 0.0770214 -0.829993 0.16932
960 2 8.93 5.17 8.93 0.765732 0.205854 -0.293681
961 2 0.47 6.11 8.93 0.146534 0.00448877 -0.137218
962 2 1.41 6.11 8.93 0.337542 -0.9956 -0.581848
963 2 2.35 6.11 8.93 -0.290358 -1.17063 -0.255971
964 2 3.29 6.11 8.93 0.0687276 -0.620125 0.511855
965 2 4.23 6.11 8.93 -0.998035 0.708696 0.326217
966 2 5.17 6.11 8.93 -0.297778 -0.602346 -0.170963
967 2 6.11 6.11 8.93 -0.248611 0.0915054 -1.44036
968 2 7.05 6.11 8.93 1.08803 0.508072 -0.0653267
969 2 7.99 6.11 8.93 0.266418 -0.359384 0.317966
970 2 8.93 6.11 8.93 0.477353 0.222279 0.927285
971 2 0.47 7.05 8.93 1.52646 -0.0470982 -0.310259
972 2 1.41 7.05 8.93 0.240034 -0.22028 -0.284703
973 2 2.35 7.05 8.93 0.162902 0.478026 -0.843504
974 2 3.29 7.05 8.93 1.13915 0.223996 1.10167
975 2 4.23 7.05 8.93 -1.59705 -0.356683 0.198665
976 2 5.17 7.05 8.93 0.541258 -1.72887 -1.27714
977 2 6.11 7.05 8.93 0.225228 0.0165309 -0.152607
978 2 7.05 7.05 8.93 0.327932 -0.428777 0.137891
979 2 7.99 7.05 8.93 1.2654 -0.264919 -0.490653
980 2 8.93 7.05 8.93 -0.226645 -0.00254396 -0.870215
981 2 0.47 7.99 8.93 -0.749485 1.80021 0.224437
982 2 1.41 7.99 8.93 0.911439 0.0334422 -0.0770517
983 2 2.35 7.99 8.93 -0.958004 1.85997 -0.622858
984 2 3.29 7.99 8.93 -1.59695 -0.223373 -0.201605
985 2 4.23 7.99 8.93 0.296893 -0.254744 -0.235956
986 2 5.17 7.99 8.93 -0.326137 0.331591 -0.653131
987 2 6.11 7.99 8.93 0.34617 0.827414 0.574625
988 2 7.05 7.99 8.93 0.0654841 0.70377 0.613737
989 2 7.99 7.99 8.93 -0.398155 -1.17408 0.0823418
990 2 8.93 7.99 8.93 0.0837451 -0.672656 1.02749
991 2 0.47 8.93 8.93 -0.455445 -0.624486 0.516816
992 2 1.41 8.93 8.93 0.134797 -0.225989 0.0848882
993 2 2.35 8.93 8.93 0.0746557 -0.232463 -0.134267
994 2 3.29 8.93 8.93 0.113227 0.565984 -0.889706
995 2 4.23 8.93 8.93 -0.0850678 -0.119566 -0.442311
996 2 5.17 8.93 8.93 -0.923481 0.228094 1.3704
997 2 6.11 8.93 8.93 -0.0376873 0.381329 -0.376302
998 2 7.05 8.93 8.93 -0.816916 -0.134449 -0.725903
999 2 7.99 8.93 8.93 -0.542986 1.48795 0.551773
1000 2 8.93 8.93 8.93 1.03877 -0.0488854 0.293005
