389 1 7.91643 8.13035 3.28771 -0.845927 1.27736 1.78513
390 1 9.04849 7.71291 3.2735 -2.16014 1.08503 1.56902
391 1 0.783672 8.47243 3.58558 1.05108 -2.50978 -0.167978
392 1 1.61667 9.20386 3.74226 -0.957531 1.79941 -0.119768
393 1 2.46134 8.5571 3.49479 -0.250639 -1.10491 -1.66493
394 1 3.29024 8.96164 2.83984 0.306332 -0.445242 -0.161568
395 1 4.14708 8.83843 3.41612 -0.740814 -1.29602 -1.51578
396 1 4.847 9.25882 2.6084 0.155439 -1.2507 -1.8607
397 1 5.768 8.5517 3.1683 2.44779 -0.343881 -0.0595339
398 1 6.9019 8.78667 3.40806 -1.12089 0.778617 -0.023278
399 1 7.5516 0.133177 3.18472 -0.415044 3.57192 2.86
400 1 8.69152 8.67204 3.37983 -1.38447 -1.48915 -0.904816
401 1 9.36395 1.18522 3.93422 2.49045 1.65553 -1.3788
402 1 1.36267 0.330923 4.76017 0.564509 0.822246 -0.367262
403 1 1.7836 0.882414 4.05842 -3.5987 1.33346 0.167034
404 1 3.39693 0.79069 4.54386 1.70022 -2.68785 2.08554
405 1 4.2002 0.451695 3.85661 0.260793 1.8243 0.799358
406 1 5.12256 0.48077 4.29263 -0.817204 0.874162 0.456846
407 1 5.98646 0.0499403 4.60288 0.535749 -1.38738 -0.0606829
408 1 6.87329 0.277149 3.9764 -0.779023 1.08754 -3.3566
409 1 7.71421 0.725583 3.85831 -4.32466 -4.17905 -0.943219
410 1 9.07799 0.248778 4.3231 0.912904 1.96278 2.42978
411 1 0.317797 1.99168 4.2776 0.123136 -2.82704 -0.3815
412 1 0.831887 1.08096 4.30253 1.00157 -0.591675 1.58109
413 1 2.22815 1.59507 4.57326 -0.971779 -0.0709158 -1.90939
414 1 3.20556 1.76176 4.37123 1.9209 0.304479 -0.673962
415 1 4.17832 1.31702 4.23773 1.36626 -0.511102 -0.0501833
416 1 5.03162 1.48042 3.88365 1.36022 2.47901 -0.774618
417 1 5.7648 1.15692 4.63795 0.459755 1.17601 3.9239
418 1 6.72972 1.50766 4.08826 0.96714 1.02119 0.667138
419 1 7.58061 1.82171 3.90183 2.41402 -0.407529 -1.59623
420 1 8.50282 1.27153 4.08069 -0.156707 2.78526 0.196684
421 1 1.37431 2.72095 3.97811 1.15214 5.11054 -3.45676
422 1 1.37813 1.75762 3.92139 2.05434 -1.63788 4.01359
423 1 2.41798 2.39597 4.08175 -3.15666 -2.30567 1.6939
424 1 3.46847 2.75287 4.08173 2.05531 -0.112584 -3.12904
425 1 4.57647 2.29585 4.55582 -0.429528 0.405741 0.130133
426 1 5.62406 2.1196 4.64245 -1.6914 0.305233 -0.464363
427 1 6.16805 2.78471 4.0968 0.930915 0.15984 2.90114
428 1 7.04043 2.28485 4.60192 -3.59086 -3.10191 -4.25697
429 1 8.3082 2.5547 4.36582 1.06155 -0.17288 -1.85763
430 1 8.93252 2.11532 3.58981 3.38392 1.31133 1.31991
431 1 0.716908 3.46936 4.51232 -1.09938 -0.311683 -0.0252663
432 1 1.87182 2.92825 4.82107 -1.48422 -2.72929 1.03659
433 1 2.74381 3.56362 4.3218 -1.0414 0.0936535 0.641239
434 1 3.75676 3.83955 3.89671 -0.442652 0.793692 -0.796606
435 1 3.9911 3.06419 5.09621 0.412555 3.11494 -1.55713
436 1 5.20629 3.10146 4.67428 0.370041 -1.90731 -1.18626
437 1 5.44421 3.45835 3.86477 -0.392283 1.1962 0.384576
438 1 6.8841 3.40669 4.63513 0.554321 -0.370546 -0.138133
439 1 7.63211 3.44012 4.19847 -0.0148917 3.03719 2.8585
440 1 9.25881 3.00248 4.61915 -0.980313 -0.508719 -0.777587
441 1 0.779125 4.47545 4.3372 -2.90065 3.40122 1.73806
442 1 1.56637 3.82557 4.27709 2.669 -0.479086 0.199243
443 1 2.3495 4.52482 3.79182 0.299146 -3.59262 0.401331
444 1 2.84516 4.51564 4.73305 -2.96928 2.50222 -0.545853
445 1 4.59986 3.85787 4.70729 3.18589 1.9193 -1.12896
446 1 5.38839 4.46494 4.36303 -2.92367 -2.06184 -1.56451
447 1 5.85568 4.38358 3.60066 -2.98265 -1.01139 -0.717628
448 1 6.71523 4.11356 4.04364 -2.3839 -1.38048 -1.51218
449 1 7.84412 4.3787 4.55242 2.15832 0.581466 -1.65182
450 1 8.91538 4.24479 3.90162 -1.65616 -0.0581759 -2.75903
451 1 0.457089 5.6387 4.37302 1.67578 -0.818141 -1.04951
452 1 1.4375 5.277 3.86117 3.14559 2.00802 1.01661
453 1 2.26445 5.45239 4.20875 -0.996077 0.45025 -1.35608
454 1 3.15307 5.26958 3.95723 -0.568728 -0.742191 -2.13669
455 1 3.85384 4.69971 4.42432 -1.35086 1.57356 1.84844
456 1 4.60206 5.22736 4.27726 0.896786 1.65295 -0.501429
457 1 6.06578 5.02571 4.4176 0.79238 -4.28648 -1.45222
458 1 7.01447 5.18383 4.19183 1.34934 -0.368963 -0.318579
459 1 8.10587 5.25431 4.10468 0.887992 1.89368 1.6441
460 1 8.84332 5.40119 3.4726 0.002752 2.20885 -2.06256
461 1 0.716083 6.21254 5.32448 -0.0155714 0.354124 1.66575
462 1 1.52094 6.23133 4.15211 -3.106 1.77182 -1.75904
463 1 2.49683 5.97711 3.41443 -3.61499 -0.998409 -1.6003
464 1 3.37188 6.17406 4.31831 -1.84628 -0.297107 0.411191
465 1 4.07916 6.47661 3.83693 -0.0767602 2.27879 -0.829962
466 1 5.21991 6.08312 4.22344 1.5616 1.09104 -3.24569
467 1 6.27297 5.93606 4.10354 -1.08743 0.819213 -5.26835
468 1 7.42685 6.05692 4.43713 0.977612 0.973462 1.3229
469 1 8.36172 6.25388 4.40557 1.3422 1.93672 3.39359
470 1 9.32243 6.36112 4.62095 -1.15823 -1.50882 -0.753002
471 1 9.34426 7.34109 4.23189 1.1851 -1.79745 -2.3549
472 1 0.831614 6.86163 4.5329 1.12286 1.31664 -2.85751
473 1 1.78565 6.92776 3.64303 0.343428 -0.563319 0.162721
474 1 2.91453 7.3661 4.56838 1.32434 -0.150995 -1.16909
475 1 3.67591 7.43374 3.88616 -1.48709 -1.41138 -0.518138
476 1 4.7871 7.06058 4.23475 0.00936525 2.0322 -2.49008
477 1 5.88922 7.05675 4.62088 1.44164 2.44677 1.19318
478 1 6.79522 6.86683 4.42 1.6641 -0.165166 -3.0151
479 1 7.59623 7.43343 4.5514 1.10056 -1.38764 -0.837487
480 1 8.4241 7.11653 4.92579 0.239496 1.66968 2.77852
481 1 0.508428 8.05292 4.64263 1.7145 -1.2078 -0.518637
482 1 1.26898 7.82006 4.13004 0.273577 1.20507 -0.537339
483 1 2.19068 8.30456 4.61412 -2.11107 -4.13542 0.540716
484 1 3.08805 8.37663 4.11308 -1.31178 -0.112856 -0.313013
485 1 4.5076 7.87348 3.78183 -0.507936 -1.03886 0.699159
486 1 5.40534 7.84444 4.36701 -1.84388 -1.16638 1.22782
487 1 6.72421 7.90965 4.65565 -1.0656 0.343054 -1.23396
488 1 7.28341 8.18015 4.0465 0.69224 -0.197112 0.350009
489 1 8.36725 8.03284 4.24946 2.59381 0.723204 1.69126
490 1 8.94797 7.98397 4.96404 0.130749 -1.99555 2.48616
491 1 0.669838 0.110426 4.21215 0.818273 0.0156314 1.75182
492 1 1.32519 8.76088 4.64156 -1.91919 3.15479 -0.948356
493 1 2.57784 9.23326 4.38939 4.38069 0.846316 0.616863
494 1 3.34891 0.00552076 3.88494 3.07917 -1.35752 -2.72482
495 1 4.17886 8.47528 4.42948 0.733477 -1.94768 -3.41125
496 1 5.16208 9.0703 3.64564 -1.07022 -3.86829 1.07919
497 1 6.12329 8.52407 4.18356 -1.55589 2.97629 -1.95558
498 1 6.99319 9.00348 4.57595 -3.28198 1.63965 1.17532
499 1 8.05198 9.01111 4.11603 -3.03832 2.12568 -3.09063
500 1 9.23581 8.7797 4.13342 -0.881384 3.07467 0.250624
501 1 0.438496 0.502112 5.12916 -0.401911 2.35745 0.670108
502 1 1.25852 0.30136 5.79374 -3.65605 -2.12844 -0.580467
503 1 2.30403 0.574681 4.91779 -0.744034 -1.67535 0.518109
504 1 3.06828 0.112438 5.56842 -1.09374 -2.33024 0.816804
505 1 4.2683 0.397931 4.78396 2.42181 0.98125 -1.78513
506 1 5.17244 0.356704 5.20305 0.773261 4.04377 1.29652
507 1 6.12536 0.149309 5.66065 -1.90858 0.368581 -2.06455
508 1 6.89192 0.651221 4.96519 0.516534 -0.474244 -0.505528
509 1 8.21634 0.351246 4.80776 0.797775 -1.07817 -1.00311
510 1 8.83562 0.10783 5.60058 -0.319273 -0.131379 0.243791
511 1 0.407536 1.51068 5.27684 0.120771 -1.26607 0.684655
512 1 1.59217 1.11583 5.5846 0.928356 -1.71592 2.32096
513 1 2.24932 1.28124 6.3693 0.558245 -1.717 -0.502394
514 1 2.85433 1.11172 5.40939 0.344889 1.57114 1.12657
515 1 4.77586 1.62236 5.23468 -0.164007 -1.46451 0.790061
516 1 5.51343 1.25899 5.8276 -2.2106 0.496637 -0.302583
517 1 6.38394 1.3226 6.28067 -2.02656 0.453522 1.494
518 1 7.11982 1.55763 5.56443 3.61703 -0.000541019 0.585668
519 1 7.66255 1.33042 4.80406 -2.15555 -1.2559 -0.564625
520 1 8.86235 1.04827 4.96046 -4.38686 -3.07614 0.962837
521 1 0.625645 2.5411 5.11299 -2.64318 -2.51728 -1.57847
522 1 1.32296 1.84616 4.96172 0.973702 0.0189869 -2.54362
523 1 2.24843 2.02311 5.47957 2.55699 0.456152 3.3139
524 1 2.86465 2.74026 5.03457 0.788698 -0.700141 -0.85936
525 1 3.83867 2.02714 5.19192 0.225179 -1.41623 1.99991
526 1 5.16859 2.61442 5.48104 0.942729 -0.362291 1.29565
527 1 6.16705 1.76631 5.30911 -0.416022 -1.26291 2.93657
528 1 7.05522 2.52381 5.6021 1.13238 2.39824 -1.73542
529 1 7.96514 2.10748 5.67017 2.69957 -0.466121 -0.610209
530 1 8.83499 1.9175 4.84697 -0.893467 0.698534 0.883498
531 1 9.37843 3.35493 5.56488 -0.233464 1.26844 -3.55698
532 1 0.969214 3.31092 5.63689 2.80337 2.45842 1.73849
533 1 1.92071 2.8902 5.73906 1.94869 -1.32785 0.537657
534 1 3.62439 3.92492 4.88064 -0.122192 -0.182279 3.86483
535 1 3.91139 3.73485 5.7985 2.77527 0.210733 1.22402
536 1 4.94395 3.68552 5.60915 0.0539435 -1.44057 1.10849
537 1 6.18938 2.8567 5.15832 0.835701 -1.09878 -1.70047
538 1 6.82362 3.46553 5.83537 0.057546 -0.56686 1.51491
539 1 7.70117 2.96351 5.07444 -0.493461 -2.33027 0.244429
540 1 8.52888 2.769 5.49088 1.35709 0.22225 -0.305496
541 1 0.173882 4.17667 4.98997 -3.17473 -0.585377 1.56714
542 1 1.2276 4.27955 5.36253 1.60979 -0.119352 0.760058
543 1 2.07573 3.7986 4.98418 -1.49977 -2.04754 -2.25952
544 1 2.35811 4.63101 5.50704 -0.571306 2.74373 1.97016
545 1 3.61679 4.64144 5.55891 -0.905202 0.139224 0.411244
546 1 4.89104 4.5405 5.17898 -0.655645 -1.00193 1.69991
547 1 6.0145 3.97396 4.94388 0.687939 2.17167 3.53881
548 1 6.91835 4.34796 4.89584 -2.22866 -0.233098 -0.853127
549 1 7.64692 3.93518 5.42228 -0.975688 -0.721271 1.21927
550 1 8.56215 3.57842 4.97398 -0.882174 -2.87237 1.45191
551 1 0.777444 5.09355 5.24423 2.98023 0.347597 -2.34345
552 1 1.94293 4.67945 4.64071 -0.217699 1.16131 -3.24005
553 1 2.60523 5.67276 5.12368 1.3408 3.61273 -1.20248
554 1 3.53265 5.52787 5.31694 0.471314 0.445815 4.20899
555 1 4.36053 5.28484 5.42983 1.66415 -0.615465 0.223054
556 1 5.26078 5.40677 4.9612 0.0508463 0.748963 -2.828
557 1 6.51919 4.64174 5.74932 0.0203519 2.53605 3.23892
558 1 7.39279 5.17985 5.14888 -0.684604 -2.06696 0.368411
559 1 8.25936 4.84299 5.37048 0.555896 -1.33037 0.600224
560 1 9.13946 4.88912 4.55783 -0.661506 1.38904 -0.870294
561 1 0.685931 5.68515 6.1689 -1.00823 2.40524 -2.59433
562 1 1.49929 5.70018 5.0602 -1.70795 -1.15781 -1.64177
563 1 2.50133 6.51286 4.65419 1.22575 0.808919 -0.283171
564 1 3.2725 6.55169 5.10696 -0.797476 -0.735545 -2.88477
565 1 4.26274 6.13135 4.91768 -0.958692 -2.58008 -1.93059
566 1 5.10526 6.06855 5.83428 1.47865 -0.594463 0.355481
567 1 6.52111 5.67398 4.94335 -0.259657 2.3905 -1.42536
568 1 7.49993 6.53753 5.26804 1.17638 -0.886542 0.0101934
569 1 8.21427 5.83431 5.26347 -1.15717 -1.93579 3.85167
570 1 9.36936 5.46858 5.44437 1.05348 1.02796 0.841694
571 1 9.36752 7.15273 5.23857 0.690965 -1.0509 1.62772
572 1 1.32551 6.98392 5.49994 -0.943146 -1.83079 0.462271
573 1 1.77077 7.06967 4.62288 0.908329 -0.601724 -2.7614
574 1 3.22021 7.2523 5.84383 2.49746 2.74152 -1.00631
575 1 4.01177 7.21365 4.72863 1.73524 3.39693 -2.53805
576 1 5.05455 6.79033 5.11349 -1.54313 -0.287292 0.507168
577 1 5.88239 6.32405 5.20887 -0.651887 -3.60283 1.80433
578 1 6.53493 6.92575 5.43781 0.451543 -2.10719 2.15319
579 1 8.73776 7.52909 5.95961 2.4764 -0.167885 3.64175
580 1 8.85933 6.44564 5.59361 -1.38191 -0.133259 1.28572
581 1 0.408861 7.91178 5.756 -2.71612 -1.28667 2.46232
582 1 1.38351 7.99927 5.20875 1.40442 -4.12521 -0.832611
583 1 2.97192 8.19186 5.47679 -0.530691 -0.931407 1.94516
584 1 3.89482 8.01343 5.24767 -0.741135 -3.98248 -1.69167
585 1 4.80899 7.89033 5.11807 0.946838 -0.786806 2.71594
586 1 5.77337 7.68647 5.4316 0.185406 1.84781 0.195469
587 1 6.88866 7.80465 5.75338 3.54881 -3.15464 2.0724
588 1 7.75386 7.29582 5.67793 -0.341396 0.968581 -1.81305
589 1 7.52507 8.22965 5.0807 -3.34029 -2.67717 -2.64573
590 1 8.81434 7.78402 6.91262 2.15441 1.09211 2.36351
591 1 0.272406 8.84797 5.11513 0.105216 -0.847799 -1.04288
592 1 1.40183 8.73256 5.76056 0.463762 0.456556 -0.143449
593 1 2.25294 8.90103 5.43319 0.874818 -0.979867 -2.51406
594 1 3.43451 8.8549 4.94175 0.521396 -0.346307 1.77036
595 1 4.70986 8.76399 5.42898 -3.21171 -0.971295 1.53462
596 1 5.32819 8.78774 4.69048 -0.60905 2.34655 2.16976
597 1 5.79408 8.64298 5.51445 -1.45749 4.09547 -0.911217
598 1 6.83704 8.72701 5.51287 1.11774 1.14606 0.585469
599 1 7.56879 9.35179 5.39633 0.334392 2.02142 -0.843295
600 1 8.43018 8.8014 4.96055 -0.582162 -1.48563 -0.268481
601 1 0.316361 0.30809 6.05365 3.06954 -0.15666 0.652937
602 1 1.02434 0.561938 6.79175 -1.90702 0.90716 0.495186
603 1 2.10882 0.721379 7.15539 -1.23474 1.03455 0.100111
604 1 2.87969 0.575138 6.52589 -5.94173 1.8499 -3.57342
605 1 3.96482 0.00981252 5.82903 2.71849 -0.764149 -1.97221
606 1 4.61238 0.861447 5.87389 -0.260271 0.241429 -2.31084
607 1 5.86365 0.5001 6.66569 -0.66533 1.11428 -1.6899
608 1 7.01264 0.507138 5.90782 -0.430828 2.98871 -2.42962
609 1 8.1213 0.786471 5.76123 0.75483 -0.274423 -1.59945
610 1 8.8475 0.769255 6.43622 -0.900944 1.98732 -1.6858
611 1 0.28244 1.47319 6.26887 0.697509 2.43731 -0.993871
612 1 1.29881 1.37778 6.62418 1.26004 0.527803 0.202807
613 1 2.31985 1.72515 7.19391 2.73413 3.15744 3.16053
614 1 3.10612 1.72658 6.11293 -2.01581 0.996302 1.24379
615 1 3.81846 1.04128 5.33688 -0.818536 3.47396 -1.23449
616 1 3.98771 1.97939 6.26419 -1.04429 -0.411174 0.329092
617 1 5.07458 2.02314 6.17059 -0.10421 0.444355 0.325843
618 1 6.88966 1.31363 7.27581 -0.823052 -0.216095 5.48009
619 1 7.95046 1.44164 6.59621 -1.20064 0.729316 5.35715
620 1 8.78831 1.71223 6.02783 -1.22495 0.74415 1.60411
621 1 1.32768 2.15159 5.95007 -1.61587 -0.381931 0.0592
622 1 1.4405 2.11955 7.22428 2.10125 0.638229 1.11592
623 1 2.22917 2.26551 6.43133 -2.53905 -0.0256774 2.04754
624 1 3.33282 2.64955 6.00165 -0.526272 -0.502008 0.0116062
625 1 4.32623 2.82058 6.08151 2.85899 -0.929864 2.86604
626 1 5.08642 3.03998 6.67031 -0.13645 0.389823 -0.296578
627 1 6.10234 2.31499 6.10575 0.292132 -2.3708 0.187868
628 1 7.09813 2.18877 6.8038 -2.24397 -3.5786 -0.789473
629 1 8.44478 2.60839 6.47077 1.62997 -0.385881 0.734432
630 1 9.39727 2.32269 5.78893 3.11593 -2.91899 2.17942
631 1 0.0866227 3.09196 6.56504 -0.0866297 3.44266 -2.64849
632 1 1.17489 3.07346 6.67051 -0.0940491 -2.31415 2.4178
633 1 2.56663 3.14755 6.38777 0.468736 -1.06066 -4.72775
634 1 2.89385 3.59909 5.466 -2.01987 0.940167 1.56
635 1 3.68612 3.09406 6.76655 0.627847 -0.472958 -1.0207
636 1 4.54224 3.8822 6.8622 0.436704 -0.527021 1.10821
637 1 5.8461 3.32784 5.96994 0.287793 -1.26457 -1.15311
638 1 7.19402 3.39259 6.81516 4.21668 -0.271285 1.68583
639 1 7.61949 3.03317 6.11906 -3.42946 2.80981 0.701607
640 1 8.59219 3.54054 6.25693 -3.30708 -1.67921 1.2397
641 1 0.480478 3.85098 6.37743 0.249784 0.0938384 1.69273
642 1 1.26803 4.50404 6.35173 -0.737575 -1.28617 1.51555
643 1 1.93345 3.92413 6.06119 -3.47702 -1.00531 -1.39647
644 1 2.85086 4.12729 6.37603 -2.59684 2.86274 0.384375
645 1 4.24304 4.60601 6.26013 -2.15879 3.87652 3.20192
646 1 5.74106 4.32177 5.80433 2.28446 -0.921794 0.808284
647 1 6.59998 4.09073 6.56249 -1.0693 0.661875 -0.481854
648 1 7.80805 4.02557 6.37829 0.551248 1.32936 2.50171
649 1 8.20364 4.34795 7.19337 -5.25267 -1.66342 -3.00301
650 1 9.15328 4.25976 6.79578 5.32284 -1.14977 -0.13585
651 1 0.194279 4.71864 5.98871 -0.137214 -1.27782 -2.11906
652 1 1.6594 5.37616 6.02688 0.460359 3.14418 0.71545
653 1 2.2766 4.91931 6.64179 -2.08983 0.846628 0.030916
654 1 3.15225 5.12744 6.36524 -0.546185 -0.939577 0.0886031
655 1 4.46686 5.28435 7.17758 2.67262 2.92648 2.02471
656 1 5.21144 5.17951 5.97137 -0.518406 -0.049769 2.30354
657 1 6.04967 4.88273 6.50118 1.19451 -0.935928 -1.18394
658 1 7.07148 4.89141 6.51932 4.70199 1.00008 -1.95256
659 1 7.9918 5.36785 6.28527 2.14547 0.799465 1.10985
660 1 8.89544 4.18454 5.66684 -0.306809 -0.435609 1.20248
661 1 0.303775 6.03446 7.2598 -2.63631 -0.706639 1.81694
662 1 1.40134 6.21762 6.38982 -1.58458 -0.400259 -1.13255
663 1 2.45514 6.32119 5.79851 -3.00463 0.92937 -1.04975
664 1 3.47329 6.38126 6.19121 0.431225 -1.60004 -0.0396084
665 1 4.06556 5.67349 6.30852 0.606658 -0.524793 2.39364
666 1 5.362 5.60018 6.86683 -0.0930689 0.81009 3.13283
667 1 6.20195 5.72933 5.86422 -0.489301 -1.12956 -2.09525
668 1 7.08773 5.66777 5.90856 -1.5299 0.903724 0.961503
669 1 8.05471 6.31791 6.10369 2.28701 0.924271 -0.0392438
670 1 9.1381 5.83155 6.24808 -0.668119 1.60524 -0.667209
671 1 0.494373 6.93145 6.11403 0.674655 -2.0594 -0.113956
672 1 1.30269 7.67908 6.18663 1.47693 -2.01329 0.659126
673 1 2.12358 7.4647 5.47189 0.763333 -1.88672 -1.47628
674 1 3.78699 7.25677 6.97693 3.03672 -0.705265 1.29644
675 1 4.20294 6.83153 5.73192 2.12527 -0.178694 0.117861
676 1 5.13778 7.21248 5.99015 -0.825957 -2.31478 0.911768
677 1 6.00719 6.69958 6.21712 -2.09375 -0.760492 -1.79153
678 1 7.11328 6.69425 6.221 -1.65788 1.40741 1.39801
679 1 7.96937 7.20946 6.67029 -1.31177 -0.874929 -0.925275
680 1 9.07793 6.73394 6.51026 0.407528 3.24502 -4.11175
681 1 0.545409 7.81749 6.90604 -0.65423 0.777419 1.44184
682 1 1.19083 8.57778 6.85528 0.650574 1.79394 2.52436
683 1 2.11764 8.23808 6.3981 2.74241 -1.45205 3.18447
684 1 3.02605 7.90044 6.59557 2.85254 -0.243131 -1.60376
685 1 4.3555 7.57363 6.32598 -0.507829 0.918271 -0.994049
686 1 5.3362 8.13419 6.14427 0.416201 0.00522326 1.39974
687 1 6.20328 7.86684 6.78706 -0.260224 -2.92601 0.440135
688 1 7.15759 7.94236 6.91321 1.95889 -0.271387 2.29569
689 1 8.03049 8.45127 6.03964 -0.123597 -1.96522 1.12278
690 1 9.26804 7.11511 7.47627 0.775993 -4.49077 1.57506
691 1 0.493795 8.75357 6.12076 -0.554659 -0.714148 1.04307
692 1 1.85898 9.32874 6.76123 1.51837 -1.77753 0.299587
693 1 2.17229 0.39001 5.9181 -0.50563 1.15482 -0.717964
694 1 3.59278 8.59297 6.06901 0.0344698 0.885995 0.940983
695 1 4.48087 8.81241 6.43678 2.12975 -0.189678 2.85352
696 1 5.23899 0.109321 6.14543 -1.27793 0.323595 1.37346
697 1 6.39694 8.66606 6.36556 0.308552 3.59458 0.0792553
698 1 7.28001 9.06694 6.40247 1.10403 -0.642196 0.324327
699 1 8.22831 9.33193 6.32184 0.63786 -0.81249 3.01064
700 1 8.97926 8.60231 5.73526 -1.40756 -1.7486 1.7527
701 1 0.313886 0.0447458 6.9511 1.74013 -0.66489 0.130997
702 1 1.54818 0.225137 7.69141 2.13088 -1.04177 1.37804
703 1 2.50748 9.25014 7.62495 -2.42711 2.10963 1.49042
704 1 2.9857 1.17613 7.29721 -0.482654 0.272678 -2.92052
705 1 4.42308 0.655624 6.94665 1.1896 3.50623 0.42089
706 1 5.19187 0.197924 7.35863 -2.41809 -2.0874 -1.20575
707 1 6.07715 1.05901 7.60562 3.09254 1.56491 2.31537
708 1 7.67824 0.510224 6.71768 -0.59909 -2.77081 -1.80696
709 1 8.85489 0.328762 7.25632 -1.6573 -1.0673 1.47941
710 1 9.05194 0.961268 8.23237 0.848312 -1.34772 0.544819
711 1 0.446976 1.32468 7.1899 1.68849 0.0870607 -0.731233
712 1 1.32419 1.17302 7.67845 1.7118 -0.684124 1.23789
713 1 2.24753 0.87548 8.12279 0.416358 1.56275 -0.134046
714 1 3.73181 1.70864 8.41578 0.22645 0.40262 0.534972
715 1 3.65672 1.08813 6.54038 -0.819975 -0.254579 -0.53269
716 1 5.05877 1.18833 6.62826 -1.75765 -2.37379 -1.87061
717 1 5.49895 1.91463 7.00906 -1.39746 -0.782897 -0.932831
718 1 7.12499 0.723278 8.15237 -2.57036 1.56932 -0.617978
719 1 8.10801 0.946606 7.52458 -3.64996 1.0905 -1.83561
720 1 8.89922 1.5222 7.13551 2.80113 -0.332332 0.829535
721 1 0.633954 2.32534 6.81877 2.58941 -3.02592 -1.45372
722 1 1.20803 2.46091 8.43587 -0.68066 2.12404 2.82584
723 1 2.81063 1.95166 8.04028 -0.767834 0.12014 0.383039
724 1 3.17728 2.1921 6.95964 -0.629648 -3.26453 0.292655
725 1 3.84184 1.77175 7.42182 -2.57151 0.0413168 1.00816
726 1 4.65272 2.41917 7.47352 3.07075 1.15259 0.930119
727 1 6.1936 2.77752 7.03571 4.07036 -0.25696 1.86258
728 1 6.66701 2.16907 7.6497 -2.56413 1.64696 -0.0955854
729 1 8.03372 1.97321 7.45728 -2.54347 1.07766 -2.17948
730 1 8.8641 2.41702 7.58315 -1.12376 -0.627133 1.3081
731 1 0.871666 3.00732 7.63896 0.490051 0.287566 0.336072
732 1 1.97507 2.55444 7.79657 -2.07358 -1.74897 0.81166
733 1 2.82717 3.51962 8.48817 -3.52648 0.830798 1.29259
734 1 2.90396 3.24081 7.35678 1.39648 0.550346 2.94187
735 1 4.49342 3.61331 8.02089 3.24933 1.12506 0.0742842
736 1 5.94106 2.79256 8.10955 2.66486 -0.249321 0.254281
737 1 5.75289 3.65067 6.85505 -3.33922 -0.37239 2.69104
738 1 6.90331 3.20575 7.76679 -0.428623 2.72716 2.17773
739 1 7.83976 2.88054 7.18363 1.46153 -1.00534 2.64449
740 1 8.7387 3.44103 7.24758 -1.49564 -0.138666 -2.71166
741 1 0.705011 4.05881 7.29038 0.47241 -1.87066 0.669191
742 1 1.35693 3.74117 7.91632 -2.07233 1.08115 -0.193651
743 1 1.76457 4.0174 7.07839 0.0366137 -0.211482 -0.311593
744 1 3.46931 4.18709 8.00712 0.788468 -0.743546 1.14905
745 1 3.54538 4.27513 6.90001 -0.129959 -2.34747 0.780079
746 1 5.15334 4.67385 6.85266 -0.559718 0.658765 -1.55923
747 1 5.92209 4.36912 7.47475 -0.70223 1.33319 0.698323
748 1 7.15204 4.23204 7.42125 -3.43839 -0.408591 1.72073
749 1 7.65555 4.34996 8.42487 0.927762 0.218349 -0.40703
750 1 9.15618 4.00131 7.89624 -2.29857 1.72878 0.267844
751 1 0.931813 5.26991 7.78988 0.22535 0.827566 3.46717
752 1 1.25343 5.51504 6.87926 -0.493106 2.33713 0.366276
753 1 2.46502 4.5734 7.5477 -1.43022 -2.67648 2.31295
754 1 3.40115 5.00352 7.41132 -2.09697 -4.49545 1.62079
755 1 4.18694 4.96762 8.19505 -2.35748 0.467681 0.661515
756 1 5.14817 5.30227 8.01699 1.6179 -0.962382 -1.47142
757 1 6.18348 5.36514 7.60993 1.02957 0.253978 3.17781
758 1 7.78892 5.19584 7.1747 1.75667 -1.06809 0.515212
759 1 8.7784 5.14109 7.47105 -0.0735567 0.551262 1.01402
760 1 8.85191 5.01383 6.46696 0.59603 -0.621411 -1.09974
761 1 0.807193 6.16894 8.30189 -1.22177 0.544176 -1.1771
762 1 1.93987 5.52284 7.41892 -2.08785 -2.77178 -1.42174
763 1 2.93287 5.9634 7.0345 0.25637 0.0180488 0.90534
764 1 3.18533 6.58774 7.66805 -2.56728 -1.52348 -0.80647
765 1 4.0204 6.28333 7.18309 0.370181 3.7768 -1.99869
766 1 5.23632 6.35386 7.50346 -1.46443 1.18226 0.611201
767 1 6.52762 5.90805 6.85356 2.38477 2.1653 2.20959
768 1 7.10465 6.03144 8.29411 2.0198 1.35162 6.8652
769 1 8.62299 6.10376 7.29329 4.05249 3.0863 1.28844
770 1 9.18973 5.90573 8.22108 1.71717 -0.0201152 -1.10832
771 1 1.04116 6.70717 7.24059 0.0799225 2.53105 -0.308055
772 1 2.00102 6.50076 7.18794 -0.94579 -3.18963 0.70162
773 1 2.07097 7.09099 6.31644 -2.55671 -1.09466 0.356939
774 1 2.5629 7.29003 7.23767 0.295007 -1.75825 1.46399
775 1 4.75333 6.53305 6.61661 2.11073 0.996348 -2.14718
776 1 6.00701 6.80397 7.09754 -1.25149 -1.99844 -1.13416
777 1 6.98554 6.88571 7.34391 1.62432 1.03179 -0.0550307
778 1 7.60125 6.16109 6.9941 -1.32024 1.70016 -3.75625
779 1 8.03235 6.89745 7.6699 -1.57884 0.214754 -0.611414
780 1 8.7644 7.24325 8.39514 -1.94238 -0.649818 2.65917
781 1 9.17177 8.45846 7.74148 -1.79473 -1.53822 0.942261
