390 1 9.10944 7.94673 3.493 -1.82478 -0.819566 -0.989097
391 1 0.61592 8.56963 3.3041 -0.386371 0.355238 0.375947
392 1 1.58761 9.13872 3.49355 -2.5717 0.570049 -1.79278
393 1 2.4732 8.70237 3.27075 -0.529283 -1.11399 2.19075
394 1 3.27767 8.87435 2.7563 0.337281 2.37856 1.16629
395 1 4.01982 9.0518 3.53167 0.519462 -1.39058 -1.06836
396 1 5.18795 8.96587 2.80574 -0.985937 -0.307601 1.29033
397 1 5.91441 8.46602 3.38863 -0.879944 -1.33484 1.45125
398 1 6.9243 8.69001 3.53135 0.353989 -0.315728 -3.58905
399 1 7.67523 9.14627 3.4027 -1.10689 1.16026 -1.26173
400 1 8.69063 8.91001 3.30604 0.56842 1.13226 2.69482
401 1 0.220415 0.779069 4.03416 -1.14686 -0.523369 0.100227
402 1 1.47938 0.163597 4.7569 -1.42473 0.172126 -0.126487
403 1 1.93951 0.599609 4.03378 -0.677625 -0.608834 0.599824
404 1 3.19236 0.750135 4.51619 0.302687 0.109859 -0.957924
405 1 4.20571 0.440761 4.00423 -0.954929 3.8155 0.825588
406 1 5.19573 0.554025 4.4173 -0.554759 1.27185 -0.839877
407 1 6.02564 0.2369 4.79704 -1.39944 1.57059 0.838184
408 1 6.68488 0.185238 3.91802 -0.849263 -0.997477 0.094344
409 1 7.63158 0.524495 3.99251 -0.781988 0.716103 1.11474
410 1 9.127 0.0452959 4.52732 1.54688 -2.09873 0.424478
411 1 0.26183 1.83697 4.19159 0.243854 -2.39614 1.00139
412 1 1.04779 0.948466 4.37073 -0.117274 -1.4735 1.39759
413 1 2.26714 1.40809 4.57967 -0.034431 0.0489372 0.427523
414 1 3.0416 1.83071 4.34077 -0.211529 1.48444 -2.53699
415 1 3.85945 1.35112 4.22901 -2.09135 -0.281583 0.300435
416 1 4.92081 1.4074 4.09381 0.696277 0.53287 1.84051
417 1 6.0289 1.25642 4.44173 -0.690397 -1.16247 -2.02082
418 1 6.99122 1.35103 4.62686 0.277322 -0.73679 1.17766
419 1 7.78243 1.79679 4.13865 -3.47849 2.72727 1.37295
420 1 8.72134 1.17601 4.13699 -2.10422 1.41552 -1.31583
421 1 1.08719 2.68233 4.03895 2.05495 -1.52863 -0.264441
422 1 1.48388 1.81591 3.9938 1.19962 0.0633767 -2.59522
423 1 2.51578 2.52132 3.87989 0.428065 0.806678 2.51603
424 1 3.53819 2.71996 4.19224 -0.300231 -0.0283328 -2.73145
425 1 4.37631 2.22258 4.49494 -1.42729 0.489603 0.586427
426 1 5.47302 2.08083 4.60355 1.46123 2.08791 -0.0933696
427 1 6.18322 2.72048 4.07288 -1.20893 1.18755 -1.07805
428 1 7.16115 2.3136 4.6271 -1.01349 1.07346 2.94906
429 1 8.17205 2.66405 4.62817 2.93992 -0.683754 0.38942
430 1 8.62084 2.12842 3.72225 -1.79101 1.96012 -2.4395
431 1 0.734239 3.43922 4.54225 -0.0576107 -1.05496 2.67135
432 1 1.91448 2.79465 4.5826 0.464495 -1.39455 -0.78256
433 1 2.63647 3.45134 4.45732 1.00417 1.50374 -1.24796
434 1 3.6034 3.79411 4.03371 2.15461 1.77003 -2.08284
435 1 4.31926 3.0375 5.09617 0.124946 -0.259409 1.81388
436 1 5.33256 3.30757 4.82144 -0.279738 -0.984478 0.592352
437 1 5.63936 3.56518 3.84896 -2.3822 0.507919 -0.255587
438 1 6.90381 3.31788 4.57279 1.48159 -0.968509 -1.45456
439 1 7.81119 3.61218 3.99935 -3.95367 0.624215 0.850283
440 1 9.03107 3.05632 4.48783 3.04004 -0.470313 1.20045
441 1 0.928836 4.4665 4.39648 1.78435 -0.303153 -2.60933
442 1 1.62247 3.76335 4.3301 1.28657 0.0375018 0.886203
443 1 2.33622 4.49302 3.74013 -0.297299 1.53515 -0.231745
444 1 2.88899 4.72602 4.6401 -3.47678 1.1069 0.88339
445 1 4.43042 3.8334 4.68027 1.74706 -1.59211 3.22937
446 1 5.46735 4.3155 4.49145 1.27929 0.463313 -0.598654
447 1 6.30938 4.56476 3.55963 -0.167862 -0.373743 0.722491
448 1 6.86969 4.0964 4.06269 1.9515 -1.13667 -0.968989
449 1 7.9235 4.37453 4.54601 -0.0319921 -1.05664 3.17511
450 1 8.99657 3.94804 4.30384 -1.93135 -0.68187 0.0649067
451 1 0.552362 5.62082 4.35517 -3.57605 -1.10366 1.54077
452 1 1.46943 5.3158 3.79317 -0.572075 -1.26962 0.210566
453 1 2.29191 5.42063 4.20335 1.4559 0.472424 1.23289
454 1 3.26178 5.34799 3.8735 -0.708129 -1.68337 3.26161
455 1 4.02741 4.70432 4.51436 -1.97875 -0.680178 -1.34818
456 1 4.74575 5.29925 4.24838 -0.600259 -0.543156 -0.475752
457 1 5.8904 5.24584 4.25707 1.08247 0.102807 1.99658
458 1 6.9093 5.03247 4.37837 0.160081 -0.375362 1.73281
459 1 7.85909 5.37539 4.07277 -1.63394 -0.0589213 0.82881
460 1 8.94325 5.56231 3.64474 0.275567 -1.82199 2.08328
461 1 0.429818 6.34726 5.08131 -1.59048 -0.462258 3.01407
462 1 1.55363 6.09412 4.3585 2.69838 -1.19322 -0.896102
463 1 2.42298 6.2512 3.80201 1.33763 0.843059 -0.951818
464 1 3.27799 6.34748 4.24127 1.11402 1.53439 0.352309
465 1 4.15007 6.19832 3.92522 0.900601 2.72416 -0.359463
466 1 5.39778 6.08883 4.25586 -1.21402 1.36981 -2.04194
467 1 6.30368 5.99577 3.89755 -0.75879 -1.43625 0.0331022
468 1 7.21976 6.11684 4.3482 0.912452 1.77053 0.0469901
469 1 8.09281 6.32316 4.16484 2.3181 -0.602915 -1.28575
470 1 9.04523 6.16589 4.48695 2.06577 2.17633 0.778528
471 1 9.32348 7.18879 4.16852 -2.48141 1.20699 1.55572
472 1 0.975477 6.92849 4.52646 0.265029 0.682864 -1.56937
473 1 1.92232 6.97379 3.89168 -4.16677 -0.725462 -0.566559
474 1 2.93345 7.30437 4.83601 1.37111 -1.62772 -3.84807
475 1 3.75219 7.32157 4.08913 0.236723 -0.757228 2.82728
476 1 4.65596 7.14684 4.12149 2.79467 -0.134491 -0.847834
477 1 5.63593 7.15365 4.23638 -1.60311 0.0673791 1.86861
478 1 6.63561 6.91098 4.42151 5.10208 -0.682568 -0.267545
479 1 7.54984 7.1622 4.76745 0.587991 3.64661 0.670153
480 1 8.53337 6.97138 4.75864 -0.900333 -2.05313 -0.70332
481 1 0.601976 7.91433 4.59904 -1.81563 0.878684 -0.558971
482 1 1.48418 7.80321 4.12683 -2.75729 3.0104 -2.84106
483 1 2.49177 8.1217 4.70109 -0.71142 2.79118 2.25884
484 1 3.36732 8.30368 4.32558 1.4004 -0.121026 -0.732963
485 1 4.77583 8.09161 3.80184 0.440599 1.15565 -0.15542
486 1 5.54807 8.07983 4.40087 0.0525463 -2.48604 0.366093
487 1 6.68282 8.01309 4.89793 1.86132 0.37039 3.5859
488 1 7.26995 7.90184 4.11825 0.014701 -0.19429 3.00885
489 1 8.13005 8.33449 3.88965 2.58203 -2.87653 -0.274085
490 1 8.90929 7.9785 4.91211 2.02478 -0.889506 -0.710598
491 1 0.731982 9.35119 4.01507 -0.493112 -1.91287 3.6007
492 1 1.15026 8.70341 4.55794 -0.805742 0.555916 -1.80346
493 1 2.22873 8.94293 4.24128 0.48736 -0.527266 -2.48448
494 1 3.1348 9.30602 3.9142 1.47314 1.52768 0.763723
495 1 4.03491 8.91268 4.71381 -0.537709 -1.06245 -0.338948
496 1 5.00179 9.0675 3.66926 -0.321419 -2.02649 -1.70036
497 1 6.30679 8.69553 4.2152 -0.305242 -2.04854 2.49768
498 1 7.34387 8.80816 4.54547 -0.230814 -1.26886 -2.12797
499 1 8.15226 9.22103 4.25586 -2.57797 0.971679 -5.2867
500 1 0.00777807 8.72505 4.09675 -0.134835 -1.30584 1.33551
501 1 0.548731 0.273824 5.15185 -1.32321 1.13535 0.331069
502 1 1.19141 0.469068 5.88371 0.267232 0.640312 0.954731
503 1 2.34336 0.486057 5.06368 -2.82518 3.02477 2.49189
504 1 3.21272 0.555386 5.54118 -2.0686 -3.22014 0.741296
505 1 4.17981 0.624319 4.90233 0.618421 -1.26202 1.60959
506 1 4.99737 0.269663 5.32807 -1.31576 -2.97764 -0.977497
507 1 6.21683 0.322043 5.7499 0.0899843 0.308063 0.7012
508 1 7.09146 0.477621 5.07081 0.125698 -0.385017 0.375277
509 1 8.22342 0.773487 4.82305 0.359599 -0.784131 -0.494525
510 1 8.88133 0.301409 5.41633 -0.343584 0.115447 -0.721988
511 1 0.752856 1.48383 5.47654 0.045856 0.363748 -0.649088
512 1 1.60001 1.04317 5.24233 1.81965 2.34754 -0.028768
513 1 2.3243 1.04657 5.87095 -0.527894 2.06709 2.83452
514 1 3.00606 1.77962 5.35944 -0.998393 0.175863 -0.490652
515 1 4.71353 1.50923 5.03715 0.0623209 -0.67519 3.33931
516 1 5.63896 1.14301 5.34454 0.192827 0.263438 2.0315
517 1 6.2886 1.22987 6.06115 0.651117 2.19958 2.69622
518 1 7.08108 1.60131 5.76138 -1.52251 2.5122 -1.57748
519 1 8.14418 1.63032 4.95391 -2.05435 -0.415036 -1.85097
520 1 9.33714 1.15435 5.01986 0.308575 2.38056 -1.73332
521 1 0.446965 2.71304 5.06605 -1.07419 0.730916 1.54399
522 1 1.22378 2.13417 4.98021 0.781973 0.408074 -0.4259
523 1 1.96765 1.94527 5.49861 -0.948657 2.92626 -0.409149
524 1 3.12768 2.77691 5.14026 -0.114507 0.819796 0.743394
525 1 3.91614 2.12386 5.37566 -1.27377 -1.79831 -1.36111
526 1 5.30751 2.26749 5.4834 -0.703082 -0.189094 0.602874
527 1 6.37496 1.92342 5.05131 -0.711043 -1.07167 -0.959277
528 1 6.93782 2.64773 5.58897 -1.14123 -4.59445 0.51948
529 1 7.77053 2.23094 5.53188 -2.63158 -0.395246 -0.368096
530 1 8.90659 2.04253 4.84413 1.24438 0.0965429 3.71951
531 1 0.0571433 3.30678 5.72426 -0.60042 -0.540537 -2.26155
532 1 1.01585 3.36139 5.43557 1.35679 -1.50894 0.408133
533 1 1.95745 3.00537 5.55881 -0.99252 0.16676 0.904792
534 1 3.46852 3.7215 5.00042 -3.16415 -4.27339 1.66789
535 1 3.82512 3.43943 5.92241 -1.25982 1.12384 -3.08802
536 1 4.90768 3.45575 5.75995 2.36314 1.28863 -2.90193
537 1 6.23616 2.82832 4.98872 -1.24264 -3.60418 -1.45652
538 1 6.89839 3.68579 5.4776 -3.2031 0.786914 0.483504
539 1 7.71837 3.57401 5.0956 2.16748 0.0907158 -1.14279
540 1 8.60205 3.01026 5.40214 0.340464 -0.985582 1.23529
541 1 0.25035 4.08061 5.15079 1.57428 -0.335189 -2.17014
542 1 1.09162 4.34067 5.50888 -0.919646 -0.952658 -1.91938
543 1 1.9954 3.88289 5.19781 0.485003 -0.7311 -1.30654
544 1 2.79655 4.46774 5.60603 -1.94058 2.8036 0.130502
545 1 3.94146 4.47184 5.6101 0.13728 -0.452072 0.146915
546 1 4.92617 4.42983 5.26124 0.969069 -0.882392 -1.76264
547 1 6.14979 3.98608 4.96932 1.84443 -1.08221 -0.183229
548 1 7.10753 4.49716 5.1149 2.13357 -1.69295 1.07306
549 1 7.90791 4.41926 5.75374 -1.16467 -1.51904 -2.52439
550 1 8.64933 3.97564 5.13868 0.833943 0.520554 -2.70884
551 1 0.718735 5.08001 5.19653 -3.63372 1.23789 1.60019
552 1 1.55874 5.14545 4.76547 1.22856 0.217211 -0.55131
553 1 2.50475 5.36735 5.33718 2.16826 0.287911 -0.185347
554 1 3.54686 5.38227 4.91395 -0.752606 -0.103842 -0.199703
555 1 4.32236 5.31639 5.43239 0.491858 0.55395 1.43562
556 1 5.40938 5.50036 5.01694 0.0658988 0.460301 -0.916756
557 1 6.27399 4.84445 5.52026 1.15885 -1.57892 1.0481
558 1 7.43231 5.35971 5.34433 -1.29233 -0.947161 -0.00191422
559 1 8.47049 5.07657 5.1302 0.184078 1.35106 0.698821
560 1 9.30162 4.90976 4.33213 -0.437283 -2.92988 -0.386744
561 1 0.83001 5.99345 5.93299 0.0247729 -1.38489 -0.988454
562 1 1.6543 5.91974 5.3674 -0.248851 1.63099 -1.12877
563 1 2.5431 6.17741 4.87852 -0.124852 0.503988 -0.0491028
564 1 3.51425 6.23069 5.39799 -2.33001 -1.45103 -0.0591851
565 1 4.30212 6.09519 4.85579 -0.392237 2.88078 -0.144551
566 1 5.01974 6.12953 5.5737 -4.93317 -0.414689 -0.628734
567 1 6.51457 5.75107 4.91672 1.79423 -3.33012 0.646172
568 1 7.24472 6.34072 5.32996 1.16197 0.0431936 -2.20717
569 1 8.33396 6.09622 5.16493 3.87404 -0.124204 0.0596875
570 1 9.26487 5.61394 5.43032 2.83252 -1.51003 -0.326164
571 1 9.42146 7.25185 5.19532 3.15508 -2.18545 -0.913119
572 1 0.958247 7.01027 5.5761 -0.459932 0.485439 -2.15701
573 1 1.98804 6.90261 4.8666 2.15893 2.26491 -0.469342
574 1 3.19534 7.08738 5.77167 0.929329 -0.357288 -0.237869
575 1 4.07785 7.09697 4.95443 -1.6463 1.15321 0.247611
576 1 5.02801 6.94253 5.0038 1.54205 -0.314433 -0.397278
577 1 5.87039 6.52493 5.04882 3.46424 -1.08187 2.9101
578 1 6.56937 7.05061 5.43077 -0.745964 2.82803 -0.128563
579 1 8.12478 7.44066 5.51594 4.23216 0.158422 -3.11264
580 1 8.99564 6.55835 5.64965 -1.64064 -1.26987 0.361996
581 1 0.595165 7.9016 5.67835 -0.384859 -0.749872 1.66178
582 1 1.48802 7.79896 5.06175 -1.37767 -1.22877 0.506371
583 1 2.99682 8.19417 5.43629 0.136186 -1.80126 -0.487117
584 1 3.93267 8.18123 5.44566 0.622555 -0.781248 0.0525737
585 1 4.7092 7.88834 4.8345 1.02372 -1.28045 0.0412409
586 1 5.78691 7.52357 5.20605 -0.907206 -2.5717 0.215019
587 1 6.33201 7.89931 5.93436 1.26554 0.731606 -1.47297
588 1 7.21537 7.78411 5.70373 0.184525 -1.04955 0.942027
589 1 7.8953 8.14954 4.85612 0.360622 -0.977533 1.4139
590 1 8.73913 7.77595 6.22155 0.38119 1.06724 5.42109
591 1 0.218393 8.6704 4.94765 0.562473 1.34505 -1.70711
592 1 1.15186 8.8741 5.55442 0.245597 1.10396 -1.80183
593 1 2.35027 8.93703 5.21114 0.659077 -0.173103 0.905405
594 1 3.20131 9.15727 4.96413 3.34065 -0.300059 2.83586
595 1 4.70036 8.66637 5.50087 0.787105 -1.42827 -0.231126
596 1 5.10054 8.98753 4.67355 1.88945 1.34577 1.17234
597 1 5.82083 8.75156 5.15041 -2.46782 -3.58932 0.742448
598 1 6.72355 8.68869 5.49719 0.745874 -0.851484 -1.62311
599 1 7.58795 9.19881 5.4353 -0.686194 4.09997 -0.0266303
600 1 8.40898 8.90895 5.09192 -0.0989166 1.65382 -0.157701
601 1 0.174322 0.382774 6.02462 -2.68626 0.271502 0.590424
602 1 0.903917 0.65563 6.76306 -1.03756 -1.08212 -1.22665
603 1 1.92069 0.738207 6.82982 -0.291068 -0.937809 0.923302
604 1 2.96288 0.649901 6.52988 1.80555 -0.615821 -1.3145
605 1 4.20158 0.289766 6.18468 3.0998 -2.80184 -3.42182
606 1 5.04626 0.971829 6.06727 -0.341713 1.67163 -1.55763
607 1 6.37668 0.591559 6.71729 1.31539 -0.628758 -4.443
608 1 7.10224 0.410603 6.15653 1.89072 1.04464 0.210148
609 1 7.80527 0.830579 5.75466 -0.386428 -2.0998 1.19164
610 1 8.68312 0.576686 6.44914 2.35885 1.71386 -0.594806
611 1 0.206702 1.29293 6.29741 1.05755 0.0913383 -3.90966
612 1 1.42315 1.57872 6.20617 -0.270658 -1.26137 2.00405
613 1 2.37318 1.63301 6.8521 3.50591 1.2143 2.43812
614 1 3.2202 1.64052 6.34764 -1.88396 0.518259 -0.670172
615 1 3.96064 1.18337 5.62105 3.90083 -0.742936 -2.77297
616 1 4.4211 1.81069 6.14283 -4.55871 -0.493371 -1.14314
617 1 5.42091 1.76258 6.30036 -2.50455 2.28621 -1.47163
618 1 6.95958 1.36894 6.79784 0.69567 -1.30079 2.21623
619 1 8.08418 1.42894 6.47295 3.15903 -2.72752 0.0628161
620 1 8.77791 1.49593 5.77177 0.026364 -1.05937 -3.56882
621 1 0.886753 2.4795 6.03172 2.99216 -0.493472 0.229258
622 1 1.53203 2.37434 6.81185 0.60433 0.71634 1.52481
623 1 2.54401 2.45662 6.18098 -2.2992 -1.86527 0.774837
624 1 3.40462 2.59443 6.23586 -1.03613 2.8675 -2.44639
625 1 4.42542 2.70323 6.27298 -0.805007 -1.24251 -1.07757
626 1 5.46227 2.75013 6.43502 -2.92282 -0.18666 1.64284
627 1 6.19082 2.29111 5.92777 -1.62874 0.917153 2.77484
628 1 7.0888 2.17065 6.46779 0.94457 -1.01372 0.839607
629 1 8.26236 2.49601 6.52827 2.66807 0.460407 -1.00031
630 1 9.30035 2.33577 6.0002 2.01816 0.89555 -3.40762
631 1 0.0185932 3.10878 6.78901 1.49558 1.26217 -0.0786516
632 1 1.1389 3.40828 6.83014 -0.867833 1.75589 -0.14738
633 1 2.32293 3.28544 6.67758 -0.468629 2.22041 -1.45785
634 1 2.73837 3.42715 5.83781 0.0182738 0.795307 -2.08553
635 1 3.88369 3.30926 6.8955 -0.721884 -3.07137 1.2982
636 1 4.80177 3.42653 6.77064 1.92313 2.46508 -0.186891
637 1 5.84913 3.44287 5.7839 1.473 0.947901 -0.0189851
638 1 6.4664 3.00134 6.56998 -0.216471 -0.793806 -3.16913
639 1 7.39918 3.21651 6.04424 0.474349 0.73168 -1.98277
640 1 8.3476 3.48974 6.17964 -2.64535 2.28398 -0.495772
641 1 0.475219 3.94871 6.26613 -0.169536 -4.63875 -0.0619349
642 1 1.16699 4.50913 6.63397 -0.887545 -0.00573204 -4.58402
643 1 1.86788 4.11898 6.20329 0.781595 -1.09384 -2.01186
644 1 3.12878 4.19356 6.51502 -1.5356 -3.64348 -3.33775
645 1 4.44374 4.23547 6.29919 -1.29518 2.24081 -1.26921
646 1 5.50758 4.21391 6.17338 -0.0298377 0.357448 -2.94852
647 1 6.51113 4.18441 6.23595 1.20813 -0.0914754 4.26866
648 1 7.4923 4.1066 6.58042 -0.138541 0.165143 0.724867
649 1 8.08914 4.38823 7.24411 -2.27373 1.76483 0.396567
650 1 8.98305 3.98672 6.65077 0.336843 1.5243 -1.23511
651 1 0.396096 5.15113 6.19062 -1.90389 2.04428 -1.62973
652 1 1.65104 5.08133 5.90525 2.86418 -0.306181 -1.16376
653 1 2.45179 4.90781 6.52576 -3.84818 0.691563 0.12684
654 1 3.49439 5.38858 5.96732 -1.41362 1.65213 -2.04927
655 1 4.38989 5.17493 6.7171 -1.18434 -2.53924 1.91783
656 1 5.0832 5.10346 5.97501 -1.7087 0.313302 0.830618
657 1 5.82558 5.04051 6.50662 0.517186 -2.13167 -1.8234
658 1 6.82816 5.01001 6.55245 0.835256 0.736826 0.471751
659 1 8.0228 5.17783 6.29493 1.19939 0.225328 -2.76861
660 1 8.98356 4.57331 5.80528 -1.31364 -4.79413 1.95866
661 1 0.460362 5.85101 6.90883 2.22632 -0.123866 -1.64296
662 1 1.52517 6.33186 6.50379 -0.448681 0.171684 -1.89398
663 1 2.39456 6.35704 5.88554 -1.82192 -1.29318 0.415195
664 1 3.3305 6.29603 6.42311 -0.340297 3.28402 0.473176
665 1 4.29302 5.98055 6.16595 0.428241 1.83278 -0.783832
666 1 5.25602 5.83223 6.76132 2.28338 -1.81813 -0.711234
667 1 6.0212 5.72653 5.91265 -3.41073 -0.463724 -0.6749
668 1 7.18836 5.74832 6.18189 2.99093 1.16572 -1.63606
669 1 8.12035 6.12555 6.12797 0.74444 -1.64726 2.51026
670 1 9.09489 5.88148 6.31249 2.43113 0.0799801 2.06194
671 1 0.454149 6.82314 6.34238 0.0498531 0.436251 3.05304
672 1 1.44636 7.26834 6.36708 -0.696378 0.650902 -2.94094
673 1 2.24044 7.49132 5.61363 -0.107542 0.770392 -5.52127
674 1 3.73785 7.22923 6.77772 -1.49652 1.1019 -4.79748
675 1 4.18587 6.80406 5.87503 1.31424 -1.82915 1.1205
676 1 5.14876 7.20054 5.93681 0.67987 0.790264 1.2088
677 1 5.96401 6.8767 6.13647 -1.29904 0.290495 1.55341
678 1 7.00723 7.00472 6.31811 -0.56264 -0.903725 0.919538
679 1 7.96819 7.11455 6.68639 2.04221 -0.556218 0.880148
680 1 8.88181 6.72251 6.72797 0.150558 -1.28045 -0.165178
681 1 0.19909 7.96939 6.49921 -0.23376 0.4496 2.04888
682 1 1.2695 8.29955 6.54277 0.706514 1.32159 2.82952
683 1 2.04539 8.43164 5.9294 -3.02966 0.850918 1.31725
684 1 2.9193 8.00935 6.40837 1.28066 1.53486 -0.519579
685 1 4.38911 7.83342 6.24882 3.07229 -1.22159 -0.872429
686 1 5.37394 8.13959 6.04142 -1.68182 -0.583528 0.642476
687 1 6.19371 7.7813 6.82071 -2.87675 1.23097 0.590648
688 1 7.12746 7.97217 6.66528 3.72036 0.925074 0.127119
689 1 7.93477 8.29234 5.93275 -0.574413 0.197562 0.972186
690 1 9.0891 7.47558 7.25703 0.577153 -3.91329 1.23595
691 1 0.479868 8.90036 6.30646 -0.430738 -0.628163 -1.54059
692 1 1.65659 9.23535 6.77379 2.44573 0.567529 0.57203
693 1 2.24526 0.0534375 5.99083 -0.785035 3.31961 -0.812822
694 1 3.474 8.9799 5.9531 -1.39233 0.24959 -2.51402
695 1 4.41781 8.7593 6.4807 1.15096 2.12283 -2.72531
696 1 5.33117 0.0358077 6.56696 -2.02261 -2.10154 -3.90824
697 1 6.10873 8.77105 6.3866 0.117101 2.04828 0.137485
698 1 7.06786 8.90176 6.30743 -0.293988 0.111068 -3.53291
699 1 8.10787 9.21798 6.33125 -0.404277 -2.83748 -0.857898
700 1 9.07782 8.7966 5.80158 -0.417105 -1.25515 -2.52379
701 1 9.3378 0.160736 7.16374 -2.9756 0.632864 -3.30075
702 1 1.17344 0.355786 7.63387 -1.51694 -1.90059 -0.453302
703 1 2.64509 0.0176849 7.52896 -1.51163 0.171078 1.06046
704 1 2.8666 0.982073 7.36896 -1.27711 0.332999 -2.19791
705 1 4.6137 0.312042 7.15179 -0.372839 2.91173 -0.550207
706 1 5.3836 0.171714 7.6505 -0.0819976 1.70607 -0.859918
707 1 6.36836 0.957954 7.64044 2.27236 -0.877724 -0.514262
708 1 7.81871 0.506679 6.86045 0.72303 -0.664127 0.761583
709 1 8.47499 0.145277 7.61771 3.53765 1.24417 -2.09067
710 1 9.01294 0.870176 7.93049 -0.0156796 0.334104 1.95065
711 1 0.568094 1.17552 7.52993 0.429945 -0.165691 0.292651
712 1 1.52423 1.55348 7.23654 0.0556051 -4.0314 -0.292046
713 1 2.13667 0.897863 7.94448 0.761122 2.31505 1.61099
714 1 3.57794 1.70556 8.21362 1.6346 1.16121 2.23822
715 1 3.90833 1.17063 6.65666 -3.73224 0.492899 0.796168
716 1 5.45678 0.90161 7.00887 2.31579 1.81577 -2.01296
717 1 5.97223 1.75987 7.05908 -0.665191 2.28788 -2.62882
718 1 7.28483 1.01066 7.72218 0.141135 -2.53282 -1.48336
719 1 8.25977 1.16222 7.51421 0.236975 0.478007 3.40321
720 1 9.02612 1.62205 6.98857 -1.45054 -0.176417 -1.93861
721 1 0.660856 2.27504 6.9689 -3.72437 2.29058 -0.849878
722 1 1.39166 2.29266 7.90748 -3.24402 1.13835 1.47231
723 1 2.59067 1.87149 7.82014 -0.253854 4.29673 0.88767
724 1 3.00134 2.40918 7.07744 0.669264 -1.01941 -0.983859
725 1 3.84093 1.95847 7.27654 1.02688 -2.34621 -0.81267
726 1 5.13611 2.19893 7.35866 -2.03348 1.33793 -1.77254
727 1 5.92419 2.73605 7.29328 -0.999555 4.14421 -5.01395
728 1 6.75236 2.15184 7.36277 2.34386 0.675194 1.10642
729 1 7.81765 2.09324 7.33218 -0.441285 0.163509 0.484039
730 1 8.71081 2.43675 7.30149 -1.64386 -0.515469 -0.696834
731 1 0.584417 3.06396 7.55558 1.1542 -3.2095 -2.12765
732 1 1.83339 2.91712 7.54418 3.34077 -1.07426 -1.31465
733 1 2.90794 3.24259 8.3327 1.19252 0.691975 4.32497
734 1 2.93809 3.4097 7.31666 -1.15932 -2.54314 0.243862
735 1 4.35233 3.44142 7.80391 -0.468743 0.542715 -2.73488
736 1 5.38152 2.86402 8.08163 0.671629 0.649064 1.20673
737 1 5.80957 3.59966 6.88465 -2.76699 0.15074 -2.75082
738 1 6.96018 3.21849 7.48454 1.27374 -1.09366 2.43491
739 1 7.64307 3.06735 6.94485 2.07099 -1.14887 -0.353451
740 1 8.55286 3.32285 7.38014 -1.58116 -0.508065 0.682084
741 1 0.668833 4.11669 7.33551 2.80318 -2.16212 -0.915833
742 1 1.39587 3.69432 7.92644 1.11063 -2.47252 2.63989
743 1 2.07473 4.16162 7.11357 -1.14242 -0.504778 -2.43966
744 1 3.18667 4.61064 7.77434 1.83089 -1.28559 1.40179
745 1 4.14808 4.2682 7.18537 -0.425901 -1.78457 -1.34005
746 1 5.06893 4.4824 6.96107 3.51797 0.855938 1.12141
747 1 5.87915 4.41804 7.60519 1.45252 -1.32056 -1.66907
748 1 6.74437 4.14915 7.25382 0.431185 -0.924246 2.15895
749 1 7.83141 4.24983 8.13202 0.763423 1.41778 0.763622
750 1 9.10962 4.15991 7.57889 2.19782 -1.68388 -0.304768
751 1 0.80602 5.04935 7.5665 2.12345 0.89015 3.80087
752 1 1.48754 5.42395 6.83284 -3.85561 -0.592515 0.702696
753 1 2.25172 4.9462 7.63901 0.628417 -0.0142246 -0.680268
754 1 3.37339 5.26465 7.06797 1.8832 2.27168 0.37157
755 1 4.15425 4.87127 7.88432 2.1213 0.62992 1.56955
756 1 5.05157 5.45023 7.78874 -2.76097 1.71786 3.79303
757 1 5.9532 5.58451 7.36036 -0.548928 1.21194 0.0172286
758 1 7.53312 5.25388 7.11989 0.181463 -1.46058 -0.59627
759 1 8.48577 5.13766 7.87346 0.678214 -0.992345 -0.522462
760 1 8.88391 4.94935 6.62894 -3.13483 1.81672 -3.28067
761 1 0.735834 6.02511 7.88701 -3.43587 1.72175 0.613727
762 1 1.91385 5.75618 7.69224 3.44046 3.28262 -1.95216
763 1 2.51044 5.85105 6.81501 2.83995 -1.28799 1.40025
764 1 3.17474 6.51417 7.68608 -0.623482 4.27338 -1.3423
765 1 4.02787 5.94871 7.38004 -1.47834 -0.184339 -3.56211
766 1 5.42097 6.35555 7.73497 0.329373 0.350848 -2.04934
767 1 6.4795 6.14815 6.72844 2.62073 0.335055 1.70116
768 1 7.02973 6.07478 8.33826 0.192048 1.30951 0.962969
769 1 8.37593 5.86228 7.08902 1.97358 -1.4325 -2.50749
770 1 9.21058 5.93209 7.68459 2.99093 -1.8476 0.187796
771 1 0.789118 6.86601 7.20389 1.87402 -0.223339 -4.60793
772 1 1.96048 6.76022 7.39636 0.32513 -1.05876 1.09481
773 1 2.47488 7.06189 6.40318 -3.14451 0.622185 -1.948
774 1 2.6729 7.42579 7.32474 -2.27835 0.43411 -0.537909
775 1 4.74774 6.95778 6.85597 0.525897 -1.31336 -1.12908
776 1 5.75355 7.10242 7.21969 1.57842 -1.9062 -0.0904137
777 1 6.79229 7.07015 7.29976 -1.6771 -0.976079 -0.757853
778 1 7.4445 6.23423 7.03981 -1.66914 -0.952499 -3.55848
779 1 8.32319 6.87952 7.71186 0.040289 0.953593 -0.42728
780 1 9.344 6.9898 7.98706 -0.160676 3.85379 1.9738
781 1 0.0147613 8.453 7.48546 0.746424 1.648 -2.35511
