389 1 8.09436 8.21559 3.34809 1.74639 -0.460221 -1.05097
390 1 9.0671 8.1073 3.50599 0.439661 0.45622 0.270576
391 1 0.212626 8.78564 3.72152 -1.20164 0.172106 1.83179
392 1 1.69141 9.05852 4.13945 -2.17604 0.50238 -0.961284
393 1 2.00655 8.45581 3.36472 -3.49089 1.43898 0.167626
394 1 3.4422 8.72837 2.50421 1.12183 -3.23548 -1.40145
395 1 4.01028 8.65372 3.30903 2.56358 0.0247528 1.51559
396 1 4.6401 8.89951 2.54755 -3.80037 -0.27263 1.57408
397 1 5.8196 8.44199 3.21699 -0.329732 2.3119 1.28769
398 1 6.79292 8.77804 3.33545 -1.37685 0.942297 -1.44242
399 1 7.64752 0.178389 2.93975 0.186975 2.25502 1.42811
400 1 8.68255 9.11262 3.61068 0.827818 -0.63668 -0.335099
401 1 9.23497 1.20318 3.69003 -0.095407 0.122427 -2.13574
402 1 1.43223 0.120142 5.0859 -1.85365 -1.34253 -0.932857
403 1 1.49909 0.86382 4.09904 -5.08444 2.20594 0.918059
404 1 3.23466 0.716836 4.53223 -0.373013 2.41139 -2.75961
405 1 4.33815 0.285621 3.59872 -1.08657 -2.64086 -1.88704
406 1 5.26114 0.457205 4.06453 2.79476 1.42445 -0.69598
407 1 6.29956 0.117207 4.63723 0.953537 -0.879559 2.4304
408 1 6.78695 0.274025 3.82745 1.84255 1.48482 -0.0681751
409 1 7.65719 0.614158 3.96854 -1.65587 -0.40348 1.86322
410 1 9.0821 0.524499 4.40449 -0.710585 -3.49355 1.74709
411 1 0.314867 1.83802 4.25757 0.1362 0.698197 1.64706
412 1 0.587741 0.920401 4.40284 -2.42922 0.122131 1.47354
413 1 2.42675 1.53187 4.43423 1.72113 1.92149 2.21381
414 1 3.26497 1.64036 4.81931 1.87227 3.03761 1.52168
415 1 3.98773 1.30846 4.31446 -0.293635 0.378601 -0.107117
416 1 4.98832 1.32297 4.03244 -0.662936 1.09451 -1.66683
417 1 5.71023 1.09766 4.74576 2.37459 -0.749578 0.0969995
418 1 6.64975 1.25036 4.31724 -0.700007 -4.95278 0.775612
419 1 7.49042 1.65263 3.98318 -1.77114 -0.0559591 3.79192
420 1 8.35998 1.36739 4.50663 -0.830036 -0.631342 -1.06125
421 1 1.33522 3.13734 3.95533 0.00303918 3.09322 0.127888
422 1 1.58391 2.07117 3.91965 -1.82859 2.24022 -0.875339
423 1 2.59132 2.48934 4.12388 0.127038 -0.62886 1.76846
424 1 3.77725 2.76966 4.0784 -0.419559 -1.16571 -1.92565
425 1 4.74638 2.35749 4.33006 -0.455419 -2.1403 0.281511
426 1 5.64126 2.07576 4.53585 0.0149588 1.90015 0.621406
427 1 6.11357 2.8377 4.14628 3.0264 -0.386963 1.0282
428 1 6.92786 2.3279 4.56167 0.233122 -0.463047 1.4705
429 1 8.09759 2.68694 4.12752 -2.17835 -1.30459 0.506181
430 1 8.83779 2.04804 3.64822 -2.63434 -2.1429 -0.668799
431 1 0.655418 3.61066 4.36614 0.322745 2.19731 -0.396454
432 1 1.8308 2.74407 4.79905 3.02635 1.01511 -1.29055
433 1 2.90443 3.462 4.29376 0.751989 -0.645142 -0.858302
434 1 3.44173 4.07004 3.9037 0.91428 -3.9504 -1.29057
435 1 3.94571 3.16502 5.10979 -0.0881913 0.514876 0.209604
436 1 5.03649 3.23005 4.64201 -1.62076 3.5095 -1.82349
437 1 5.56034 3.65658 3.82686 -2.20476 -2.58868 -1.14759
438 1 6.78914 3.40234 4.76602 1.03877 -0.248363 0.993259
439 1 8.06701 3.57655 4.26408 -0.675102 1.416 -0.538048
440 1 9.04488 2.9808 4.4542 -2.62714 -1.45078 -3.21514
441 1 0.721742 4.51255 4.47703 -1.13212 -0.689858 1.21734
442 1 1.72934 3.84776 4.62554 0.879233 -3.18914 1.55508
443 1 2.31502 4.38787 3.87529 -3.23868 -0.111433 -0.446085
444 1 2.61634 4.60278 4.83978 -0.228307 -3.31919 0.191779
445 1 4.45123 3.91951 4.61419 -3.26518 0.403439 -0.159692
446 1 5.43055 4.32242 4.5784 2.09807 -3.13149 -0.617363
447 1 6.10605 4.26178 3.28472 3.01251 -0.635936 2.01957
448 1 6.66443 3.79871 3.90595 0.642294 0.586522 -1.69363
449 1 8.16652 4.55411 4.64549 1.56226 -0.14565 1.95137
450 1 8.91838 4.19969 4.03233 -1.77834 -0.407121 0.577733
451 1 0.578767 5.43401 4.42949 1.43776 0.28385 0.359839
452 1 1.20223 5.26689 3.56895 2.53013 0.90354 0.341
453 1 2.2571 5.41978 4.20862 -0.780554 2.64578 0.150752
454 1 3.05285 4.93329 3.74823 2.53106 0.629403 -1.836
455 1 3.57965 5.11605 4.70152 -0.201924 -1.3682 1.57283
456 1 4.75535 5.08207 4.36907 1.39478 -3.18043 0.353066
457 1 6.19403 4.67714 4.10958 -0.452534 -1.82234 1.83503
458 1 7.18116 5.24299 4.24609 -0.230557 0.226704 2.92825
459 1 8.1542 5.48189 4.39865 -2.36016 2.68887 0.936981
460 1 8.87269 5.67136 3.59589 -0.138768 0.309443 0.730956
461 1 0.49132 6.15941 5.29361 -0.254267 0.327363 1.98337
462 1 1.36179 5.87734 4.18956 1.21831 -2.06438 1.20137
463 1 2.50645 5.76516 3.26077 -0.811676 -0.0145998 -1.35262
464 1 3.17344 5.76102 4.13012 -4.74625 0.62307 -2.82025
465 1 3.71306 6.43448 3.86689 0.655481 -0.371343 -0.916579
466 1 5.38932 6.11324 4.26936 1.85794 -0.0170568 -0.671949
467 1 6.2199 5.81516 4.15902 1.15166 -0.373222 0.896458
468 1 7.26796 6.16214 4.48666 -0.386245 1.63917 2.9508
469 1 8.44096 6.69481 4.70314 -2.31188 1.56525 -0.103994
470 1 9.25901 6.13633 4.58849 -0.377151 -0.165717 1.82488
471 1 9.14911 7.20811 4.32779 -0.737195 0.674619 3.59331
472 1 1.04018 6.77896 4.23735 -0.215303 -1.61487 0.923597
473 1 1.87304 6.61618 3.71826 1.02803 -0.90744 0.955576
474 1 3.17006 7.3479 4.82513 0.352909 1.08507 0.308435
475 1 3.33736 7.44343 3.71636 -0.0442258 0.782483 -0.537428
476 1 5.08633 7.16748 4.3915 -1.01945 -1.55861 -0.155391
477 1 5.89146 7.39731 4.7031 -1.12061 0.331148 2.6968
478 1 6.40904 6.78224 4.16648 -2.08377 1.54213 0.166166
479 1 7.24206 7.20648 4.64576 -0.703651 -1.09781 0.612969
480 1 8.59611 7.60151 5.14794 -2.63843 1.9248 -0.0733805
481 1 0.49138 8.0094 4.5392 -2.75596 0.0958239 -1.04392
482 1 1.45402 8.01066 4.04234 -0.688513 0.501348 0.630853
483 1 2.38355 8.03116 4.70265 -1.92085 -2.34169 0.567857
484 1 3.36221 8.12434 4.4377 1.02345 1.14958 0.138271
485 1 4.33606 7.65999 3.7262 -0.374461 -0.949171 -2.19365
486 1 5.26729 8.05094 4.88332 1.64338 -2.11306 2.38404
487 1 6.73668 8.00888 4.76852 -2.05514 -4.25956 -3.93896
488 1 7.36827 7.98873 4.03843 -3.36223 4.55197 -1.41675
489 1 8.47151 8.0599 4.36165 0.985753 3.31779 -1.30146
490 1 0.0694382 8.13487 5.39588 4.92115 -1.10872 0.375336
491 1 0.734416 9.26191 4.32021 -2.40641 0.405695 -1.1736
492 1 1.14964 8.54997 4.89343 -1.23637 -0.133586 0.128463
493 1 2.58585 8.7168 4.11067 -1.5183 -0.968392 0.167238
494 1 3.44744 9.2856 4.003 -2.54148 1.04794 -2.0991
495 1 4.24136 8.50799 4.28405 0.695869 0.510316 1.28135
496 1 4.94187 8.77127 3.50097 0.508931 2.97003 -1.97767
497 1 5.95046 8.5856 4.32764 -0.71032 0.948206 -0.0723935
498 1 7.01249 8.95748 4.55297 3.13247 2.23966 -2.60657
499 1 7.60387 8.97224 3.75993 1.19502 0.504618 -0.715887
500 1 9.19132 8.94583 4.62076 2.85037 3.48599 -0.294811
501 1 0.408463 0.512886 5.36468 -0.332736 -2.39351 -0.627722
502 1 1.18428 9.15908 6.13183 0.821491 -1.05748 4.54866
503 1 2.24832 0.369639 4.61941 -1.26655 1.58693 -0.730856
504 1 2.96101 0.28693 5.442 0.811165 1.43248 -0.893246
505 1 4.11336 0.308427 4.67585 -0.374829 -0.74285 -2.93743
506 1 5.08858 0.429005 5.16171 1.34283 -2.97472 -0.0567679
507 1 6.0166 0.547707 5.57361 1.69145 1.23443 -2.00581
508 1 7.10479 0.499289 5.08597 1.51153 2.10229 0.601721
509 1 8.10754 9.36104 4.47418 -1.61022 0.938544 1.12718
510 1 8.64698 0.0543217 5.32424 0.359594 1.392 2.65584
511 1 0.249758 1.55207 5.28673 0.315192 0.215264 -0.650072
512 1 1.16845 0.910246 5.77129 -0.119926 -0.59333 1.77288
513 1 2.05413 1.43579 6.15126 -0.304072 1.38966 -2.07332
514 1 2.69092 1.17963 5.51425 -1.95258 -1.57399 1.40803
515 1 4.83908 1.44752 4.97522 -4.87665 4.38839 -3.74096
516 1 5.57958 1.45607 5.69864 -2.66856 -1.23759 -0.520202
517 1 6.21443 1.23233 6.5704 2.09852 -0.0998361 -1.36603
518 1 7.19911 1.54014 6.10725 -0.687546 -1.40182 1.94278
519 1 7.40019 1.47004 5.06418 -1.93213 -1.55296 1.49646
520 1 8.8225 1.03112 5.2834 1.08157 1.28797 1.22561
521 1 0.863763 2.60875 4.9406 1.4954 -1.30637 -1.48162
522 1 1.28833 1.39873 4.97695 2.29826 -2.02613 -3.72412
523 1 2.13673 1.91353 5.24999 -0.771603 -1.8432 0.375174
524 1 2.93715 2.58271 4.97285 1.33918 -0.0464568 3.45129
525 1 4.07276 1.99584 5.29918 1.10351 1.08861 -0.613671
526 1 5.10018 2.27244 5.5397 -0.0340473 -0.745885 1.42618
527 1 6.51895 1.68756 5.36683 1.3222 1.0362 1.01026
528 1 6.99831 2.5702 5.55703 1.36251 1.86568 -1.93064
529 1 8.1949 1.97731 5.66715 0.10228 -1.50971 1.95593
530 1 8.97099 2.16474 4.93966 -1.58308 0.179153 0.758602
531 1 0.375742 3.33919 5.43877 3.75433 2.68772 1.7326
532 1 1.33001 3.14058 5.644 3.18962 0.158565 0.175807
533 1 2.14439 2.7624 5.95412 -0.0746655 -0.393145 -0.0279823
534 1 3.6761 4.21469 4.96371 -0.523189 0.158119 2.90941
535 1 3.99696 3.76244 5.98961 -1.18251 -1.71686 -2.46454
536 1 4.96342 3.38701 5.70759 -0.227615 0.530298 -0.513589
537 1 5.98959 2.77896 5.24556 -0.264434 -0.214762 2.34069
538 1 6.70372 3.7189 5.61561 0.663803 1.13977 0.789617
539 1 7.69381 2.84611 4.96583 0.538754 -0.587641 1.47143
540 1 8.6557 2.99497 5.75253 2.94684 -0.627534 0.264952
541 1 9.31472 4.21684 4.93439 -1.22498 -2.46453 -2.06212
542 1 1.06857 4.02912 5.22846 -2.39 -1.48447 -1.06491
543 1 2.40203 3.48472 5.19388 3.20674 -1.27779 1.44434
544 1 2.36729 4.71531 5.88703 0.08793 0.0814471 -0.0182399
545 1 3.42717 4.62879 5.76776 0.224377 -2.12216 2.7092
546 1 4.55423 4.42385 5.49712 -4.28716 0.38734 -0.000396491
547 1 5.83045 3.75498 5.23529 -0.486257 1.23938 0.614284
548 1 6.93692 4.37477 4.73171 0.286765 1.36401 1.31948
549 1 7.63366 3.88263 5.24316 -3.00276 -0.253284 1.72173
550 1 8.59737 3.65392 4.97965 -1.16061 2.36198 0.403474
551 1 0.92182 5.11214 5.339 -0.57154 0.961396 1.37364
552 1 1.6047 4.85099 4.54804 1.9456 -0.506013 -0.269261
553 1 2.79001 5.58739 4.97743 -0.870421 -2.36579 -1.92672
554 1 3.46636 5.61185 5.78538 -2.17993 3.51848 -1.48652
555 1 4.83588 5.46145 5.22422 2.58604 0.447102 0.581986
556 1 5.78283 5.32149 4.84604 2.21615 2.98104 0.0610612
557 1 7.01286 4.80481 5.92144 2.07204 -1.307 0.52051
558 1 7.53545 5.21581 5.26059 1.24965 0.447124 2.60329
559 1 8.2386 4.48457 5.65966 -0.104424 -4.0292 -3.75249
560 1 8.99435 5.10438 4.47976 -2.64145 -1.4447 -0.213983
561 1 0.607693 5.49576 6.22165 -3.83918 -1.30285 -0.0301474
562 1 1.83107 6.02821 5.15232 -0.684563 1.23975 1.21629
563 1 2.66472 6.62861 4.3531 -1.49403 -1.53698 -0.54747
564 1 3.54673 6.31255 5.05295 2.84908 -0.0181787 1.53344
565 1 4.23947 5.94737 4.37494 0.581424 -1.91207 -0.849383
566 1 5.41993 5.80467 5.91271 2.31144 -1.03678 1.14037
567 1 6.70435 5.80403 5.18371 -2.01517 0.350026 -0.733709
568 1 7.76844 6.31808 5.34875 2.65892 0.578226 1.155
569 1 8.48919 5.64731 5.39547 -0.370278 -0.332925 -3.64681
570 1 0.0111494 5.38573 5.31602 2.25362 -0.0214745 0.0931026
571 1 0.630805 7.32784 5.11365 2.64649 0.634484 -1.45751
572 1 1.64282 6.87016 5.58265 -0.37589 1.13263 4.50604
573 1 1.84205 7.21581 4.63611 0.00149307 -0.760627 0.68468
574 1 3.45347 7.51884 5.77978 3.40062 0.104481 -1.50282
575 1 4.07433 7.01677 4.5214 -1.48258 -3.41048 0.917986
576 1 4.87119 6.46512 5.16307 0.370489 -0.271157 2.9976
577 1 5.845 6.49221 5.02509 -0.625921 2.63614 -0.192031
578 1 6.70198 6.88101 5.37756 1.40054 1.05036 3.2273
579 1 8.38457 7.59278 6.06963 -1.47966 -0.668007 1.71007
580 1 9.16167 6.81848 5.312 -2.6975 0.940983 -0.696405
581 1 0.0447987 7.70229 6.3653 -0.958231 1.34145 2.41694
582 1 1.42603 7.70018 5.30529 4.54347 -0.550333 -1.00449
583 1 2.66263 7.97799 5.56703 0.049674 1.2246 -2.00036
584 1 4.0767 7.89552 5.10476 2.91615 -0.306145 -2.35498
585 1 4.85534 7.45522 5.41248 -0.733086 0.953073 1.6214
586 1 5.99898 7.74108 5.61415 -0.45891 0.198359 -2.34389
587 1 6.90601 8.08655 6.14564 -0.0880001 -0.67438 -1.52159
588 1 7.47445 7.39308 5.72884 -1.18266 0.381093 -1.42558
589 1 7.62271 8.15091 4.9528 0.8772 -2.20001 -3.29938
590 1 9.12529 7.86636 7.37996 -0.489496 -2.6923 4.65637
591 1 0.470833 9.0159 5.40677 -1.15208 -0.20881 -0.0186852
592 1 1.67835 8.50879 5.61833 0.658029 1.54366 1.65254
593 1 2.33035 8.91139 5.06606 4.90864 0.464819 2.97533
594 1 3.42238 8.99359 4.94419 -3.32098 -3.2153 1.91628
595 1 4.75573 8.60636 5.50598 -1.58547 0.868483 -2.76895
596 1 5.01179 9.04694 4.5659 2.90871 -1.61228 1.09251
597 1 5.65377 9.07498 5.50783 -3.18676 1.05813 -2.92338
598 1 6.57399 8.98734 5.4735 -0.898206 4.0201 -0.279895
599 1 7.52756 9.0473 5.42677 2.13678 -1.44578 -1.13463
600 1 8.35697 8.5921 5.1483 0.033841 -0.791798 4.33047
601 1 9.27135 0.351402 6.44269 -0.474429 -1.29063 -2.74528
602 1 1.53947 0.454866 6.78734 1.41316 0.571527 4.74598
603 1 2.26662 0.939012 7.15769 -0.175379 2.2504 2.2218
604 1 2.59241 0.596242 6.37599 1.72347 -0.864109 -1.05459
605 1 4.46675 0.126678 5.75682 0.949615 -3.35747 -0.669824
606 1 4.61362 1.27927 5.85128 2.63564 2.7863 -3.22434
607 1 6.2681 0.22103 6.92086 1.25245 -0.695822 0.191538
608 1 6.82688 0.530283 6.04816 -0.290631 -1.48439 0.152193
609 1 7.98889 0.70675 5.64826 -0.577691 -0.146302 0.0628602
610 1 8.46177 0.686619 6.59204 -1.67844 1.25906 -1.83987
611 1 0.42074 1.0514 6.32536 2.31194 1.54992 2.06073
612 1 1.25775 1.52856 6.76909 -0.180332 -1.01098 -0.704105
613 1 2.60628 1.87887 7.44183 3.1903 0.626708 -2.60885
614 1 3.00428 1.89911 6.10544 -1.31829 1.18214 -2.12721
615 1 3.84529 0.979829 5.32851 -0.515868 0.509357 2.18982
616 1 4.06683 1.91208 6.28451 -0.975903 0.697193 -1.68817
617 1 5.16053 1.86642 6.48908 0.318117 1.47969 -0.533435
618 1 7.1188 1.4928 6.9897 -1.33259 -0.0497749 1.76685
619 1 7.97852 1.67514 6.67194 3.39472 1.19184 0.859845
620 1 9.00435 1.72159 6.06824 -0.539753 -0.162841 -1.49391
621 1 1.45668 2.14798 5.90037 0.30751 0.796742 1.95904
622 1 1.44936 2.1956 7.45383 0.189623 -0.125598 -2.543
623 1 2.15347 2.23093 6.71789 -1.07334 -1.6638 0.273363
624 1 3.41151 2.79347 5.87968 2.40988 -0.461628 3.05326
625 1 4.2771 2.76555 6.00657 2.58962 0.759336 1.50169
626 1 5.14213 2.84104 6.5411 0.154444 -0.050312 -2.6753
627 1 6.21215 2.25468 6.10526 0.817215 1.09673 -1.15874
628 1 7.0742 2.43962 6.49911 1.24969 -2.15399 -0.556866
629 1 8.49157 2.67231 6.64757 0.767142 5.07117 0.146922
630 1 0.305585 2.41087 5.70698 3.22145 -0.146447 -2.35018
631 1 9.38564 3.05934 6.38573 -0.522008 0.368339 0.641174
632 1 1.3821 2.96776 6.61575 1.36917 -0.449297 -0.210233
633 1 2.59046 3.23547 6.67536 -0.429283 -0.369242 -0.867743
634 1 2.80864 3.87952 5.96054 0.705124 -0.672134 2.82906
635 1 4.05501 2.92184 6.94588 3.92556 1.18701 2.89568
636 1 4.64902 3.6872 6.86139 -1.75996 2.06484 0.177744
637 1 5.91975 3.30573 6.13478 1.43825 -0.284202 0.285647
638 1 7.46291 3.50845 6.96225 -0.394359 0.452114 0.452626
639 1 7.79906 3.04484 5.92002 -0.555301 3.31187 -1.05992
640 1 8.32335 3.72048 6.74428 2.16083 4.02346 0.542324
641 1 0.668786 3.75491 6.24714 -1.27267 -4.59512 1.8956
642 1 1.26879 4.59784 6.44535 1.2856 2.24007 2.27191
643 1 1.84049 3.95736 6.06306 0.970684 -0.785113 -0.142964
644 1 2.79384 4.28793 6.81579 0.998055 0.579703 0.726093
645 1 4.241 4.42891 6.78445 0.255023 -1.24334 -0.730601
646 1 5.40826 4.28197 6.11183 -2.2708 -0.237525 -1.69971
647 1 6.54196 4.21667 6.578 -0.532228 -0.1113 -0.056623
648 1 7.54835 4.07055 6.09384 0.338097 1.38401 1.21993
649 1 8.37917 4.45219 7.25876 0.283067 -0.324458 -1.42071
650 1 0.051712 4.06353 6.97784 0.875035 2.72611 1.09464
651 1 0.406788 4.52085 5.77412 0.159251 -0.712672 0.206268
652 1 1.6201 5.49603 5.97714 2.22907 -2.47179 -1.14412
653 1 2.21614 5.04995 6.80074 -0.936111 1.49165 1.93629
654 1 3.28611 5.02001 6.57584 -0.866525 -0.807216 -2.38419
655 1 4.54687 5.36289 7.16347 0.906166 -0.0496327 0.627611
656 1 4.72017 4.98853 6.22963 -0.576427 -1.47657 1.68147
657 1 5.79779 4.94017 6.65606 -4.42288 -1.91077 3.63269
658 1 7.38154 5.04161 6.80992 1.6596 1.00875 -0.92257
659 1 7.94774 5.38301 6.06293 0.795428 0.763071 -1.37302
660 1 8.88229 3.91506 6.00602 1.58978 1.72513 -0.478278
661 1 0.346591 6.00146 7.24037 2.31249 1.86648 -2.70215
662 1 1.14785 6.40439 6.16963 -0.368576 -0.550705 -2.44233
663 1 2.50888 5.98619 6.00755 1.62486 -5.42024 2.94235
664 1 3.30627 6.46669 6.25627 2.32853 -0.433127 -2.22345
665 1 4.20783 5.83991 6.36425 -0.607282 2.47495 1.83366
666 1 5.60649 5.8401 7.37184 -1.57216 -1.41441 -1.57865
667 1 6.17011 5.17961 5.80521 3.37646 -4.02615 -1.33831
668 1 7.08673 5.90558 6.13618 0.18381 0.321288 0.545152
669 1 8.29013 6.67733 6.14431 -0.959304 -0.370277 -1.12475
670 1 9.06118 6.01368 6.12438 -0.272169 -2.16057 1.62052
671 1 0.105316 6.79058 6.27907 -0.74572 -0.366912 -0.192759
672 1 1.03543 7.5077 6.2412 -1.41585 -3.43609 0.983449
673 1 2.56709 6.88013 5.41064 0.80758 -1.33707 0.28118
674 1 3.87951 7.57114 7.08386 -3.6778 -1.37327 -1.40753
675 1 4.18042 6.71517 5.75853 -2.15072 -2.45101 -0.112197
676 1 5.54145 6.95698 5.96263 4.27541 -3.6302 1.25298
677 1 6.26653 6.30398 5.96754 1.13666 -0.312114 -1.27504
678 1 6.95479 7.01744 6.34537 -2.89674 -0.517705 -0.35693
679 1 7.745 7.30706 6.82946 1.33171 -0.319897 2.72052
680 1 8.99518 6.72832 7.07562 -1.8113 1.12617 -2.37832
681 1 0.679773 7.67081 7.19087 1.09072 1.03994 1.10713
682 1 1.42348 8.48209 7.13914 -0.166892 -0.504252 3.6342
683 1 2.06428 8.14497 6.3792 -2.97145 0.529366 0.353038
684 1 3.21411 8.1791 6.44559 1.39537 -2.31661 -0.982224
685 1 4.3411 7.7809 6.24067 -1.61962 3.14151 -0.344154
686 1 5.16508 8.21323 6.25355 0.0361806 1.18635 0.159368
687 1 5.95195 7.58536 6.54521 1.45682 -1.48174 -3.24285
688 1 7.20405 8.0771 7.13071 -0.178656 -1.55636 -2.07852
689 1 7.8453 8.37242 6.05463 -4.60786 -0.822125 1.7881
690 1 9.37481 6.72131 7.91407 -1.0635 1.7202 2.82078
691 1 0.680367 8.44828 6.48433 -0.501943 1.21332 1.73491
692 1 2.19394 9.13651 6.92133 1.12345 0.758918 0.400775
693 1 2.03724 0.0738795 5.80921 -2.42425 0.368271 -1.20696
694 1 3.7838 8.83153 5.78293 -1.00737 1.53655 0.282213
695 1 4.57426 8.99958 6.49136 -1.54645 1.77745 1.00849
696 1 5.30779 0.327561 6.14293 2.82829 0.290432 0.950825
697 1 6.06831 8.62819 6.27524 -3.06472 -4.88329 -2.28776
698 1 7.16635 9.02797 6.63734 -1.70551 0.524987 -0.167296
699 1 8.10077 9.26343 6.32647 2.59185 -2.33775 -0.712197
700 1 8.82266 8.54874 6.16684 -0.00801333 -0.49403 0.996009
701 1 0.704817 9.3813 7.18896 0.33766 0.988303 0.786768
702 1 1.48209 0.210285 7.83192 -1.37681 -1.29009 1.42796
703 1 2.46727 0.202456 7.82051 1.10992 -0.452902 2.61999
704 1 3.17411 1.06883 7.35429 0.474216 0.332446 1.45669
705 1 4.36899 0.674477 6.60019 -0.0492755 2.53089 -1.17387
706 1 5.18807 0.0952672 7.27622 -0.117361 -2.23992 4.9707
707 1 5.82236 1.06083 7.78513 -2.9708 -2.2842 -1.70223
708 1 7.39603 0.559199 6.76412 -0.804298 3.30414 1.43234
709 1 8.58156 0.238413 7.52653 -1.27147 0.968604 1.71371
710 1 8.94489 0.925701 8.51012 -0.0822865 -0.212962 1.18796
711 1 0.638665 1.10208 7.25974 -1.80741 -3.71699 0.840451
712 1 1.512 1.22762 7.64014 -2.05602 0.455646 0.612508
713 1 2.48823 1.2281 8.21441 2.32414 -2.55789 -0.574984
714 1 3.9457 1.73847 8.51678 -0.684019 -0.919614 -2.18873
715 1 3.4182 1.01491 6.34326 1.85289 2.73335 1.9418
716 1 5.36748 0.954775 6.9516 -0.139767 -1.6435 3.16382
717 1 5.61546 2.07193 7.38922 -1.74685 3.08564 1.13079
718 1 7.03324 0.461999 8.10123 -0.513094 0.434243 1.45765
719 1 7.93197 0.971381 7.4054 3.07201 -2.89562 -2.27241
720 1 9.12887 1.6589 7.13566 0.981116 1.81402 1.48821
721 1 0.641865 2.37151 6.82836 -0.59916 -0.199144 0.575121
722 1 1.38608 2.38349 8.33295 -0.0642502 -1.97319 2.13958
723 1 2.7571 2.15566 8.28434 0.198348 0.98835 -2.21585
724 1 3.11794 2.45422 6.93649 1.47072 0.260349 -2.12474
725 1 3.8595 1.75797 7.35924 -1.86986 1.79773 1.80466
726 1 4.11751 2.73519 7.84877 -0.981959 0.813703 1.85844
727 1 6.56942 3.28026 6.86891 -1.15433 3.4391 -0.274561
728 1 6.65592 2.03107 7.53197 1.5619 -5.51129 4.37287
729 1 7.79637 1.81512 7.9869 -2.7904 -0.652654 -0.643966
730 1 8.5475 2.36028 7.6794 1.31139 -1.37784 2.5359
731 1 0.984564 2.98191 7.48268 0.207037 3.68275 -1.77864
732 1 2.14334 2.80871 7.60203 -0.101284 -3.58725 1.22429
733 1 2.81182 3.66445 8.86232 -2.7648 -0.369721 2.17961
734 1 3.0319 3.19421 7.59978 -0.107137 0.325691 0.643336
735 1 4.6679 3.55662 8.15295 -1.03 -2.0623 -1.10999
736 1 5.97705 2.78259 8.25302 0.822212 -2.06257 -1.07502
737 1 5.60565 3.43607 7.3135 -1.81737 1.21162 1.32116
738 1 7.04601 3.1146 7.81709 0.660842 -1.65106 -1.94189
739 1 7.59603 2.47748 7.35862 -0.969945 -1.91824 1.0646
740 1 8.35648 3.26301 7.58413 -3.37783 -3.4536 0.798202
741 1 1.08874 3.8715 7.07717 0.986648 -3.21536 2.64527
742 1 1.47248 3.92896 8.16765 0.711973 1.5069 1.47102
743 1 2.03768 3.88558 7.37177 -2.28438 1.22892 3.10752
744 1 3.45357 3.7619 8.21219 0.74918 -1.98972 -3.42357
745 1 3.55577 3.71387 6.92256 0.611644 -3.42059 -3.43064
746 1 5.17795 4.42695 7.1431 0.132712 -1.60807 -3.80814
747 1 6.16847 4.36333 7.78187 2.46326 -1.7269 1.61495
748 1 7.08249 4.4046 7.39945 1.72572 -1.33629 1.32292
749 1 7.49695 4.84351 8.47446 0.312934 -1.11796 3.14243
750 1 9.02487 3.92768 7.89739 -0.467627 -3.16179 0.385675
751 1 0.840699 5.15306 7.69205 2.04713 -4.04056 -1.39676
752 1 1.31158 5.41749 6.93046 0.518801 -2.37547 1.43119
753 1 2.46989 4.76342 7.74287 1.37171 0.3695 1.49809
754 1 3.52469 4.64975 7.85166 -2.76018 1.83036 1.4727
755 1 4.19842 5.21029 8.21126 -1.64911 1.8245 1.45668
756 1 5.20405 5.15714 7.84606 0.850335 -0.764809 0.187923
757 1 6.1968 5.39319 8.03352 -1.08148 0.548259 1.10898
758 1 7.73032 5.38111 7.70552 -1.38005 2.04591 -4.42548
759 1 8.72773 5.38464 7.21912 -2.24705 0.733204 -2.27319
760 1 9.07295 4.95014 6.2581 2.05682 -0.255438 -1.62128
761 1 0.550616 5.98548 8.24281 -0.430722 -1.38391 0.394266
762 1 1.91124 5.59707 7.71349 -2.05158 -2.45985 -1.52595
763 1 2.74927 5.80005 6.92591 0.192475 -1.06688 3.82416
764 1 2.9167 6.76075 7.40717 -1.58992 0.0661413 -4.18731
765 1 3.80719 6.06747 7.37828 -1.69335 -0.599134 2.55356
766 1 5.29915 6.83343 7.67739 2.8172 -2.44771 0.91627
767 1 6.45517 5.79265 6.83302 -3.4667 0.629894 2.77329
768 1 7.27199 6.19984 8.71603 -4.03192 -0.951375 1.05805
769 1 8.09114 6.06409 6.85478 0.0795594 -2.54117 -3.11253
770 1 9.26287 5.41138 7.95934 0.408794 -2.67824 -1.83745
771 1 0.910835 6.76536 7.19827 -0.315164 -2.85487 -1.24971
772 1 1.71856 6.36167 7.22341 -1.84665 1.53406 -1.51012
773 1 1.97392 7.21473 6.33105 1.10384 -0.7805 -3.82706
774 1 2.85675 7.22539 6.60175 0.319537 0.404013 -0.89066
775 1 5.15742 6.13831 6.71174 1.22806 1.63413 -3.66134
776 1 5.97131 6.62523 6.9414 -1.46056 -1.37159 -0.0288171
777 1 6.86644 7.01929 7.39144 2.16961 2.96003 -1.35453
778 1 7.20926 6.2168 7.08473 -2.86581 -0.675259 1.87061
779 1 8.06016 6.95877 7.60266 2.63299 -1.22957 -1.9528
780 1 8.65661 6.92537 8.73915 0.601356 -1.79248 3.55653
781 1 8.827 8.66244 8.25032 1.47501 0.630857 1.30694
